date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-06-04 12:00:00+01:00,0,0,0,0,139.84,633.48,0,0,0,0,633.48,403.13,139.84,50.01,0.18,11.33,60.00,62.80
2009-06-04 13:00:00+01:00,0,0,0,0,132.76,633.48,0,0,0,0,633.48,388.67,132.76,50.01,0.18,11.01,60.00,62.65
2009-06-04 14:00:00+01:00,0,0,0,0,100.03,633.48,0,0,0,0,633.48,334.94,100.03,50.01,0.18,10.76,60.00,62.00
2009-06-04 15:00:00+01:00,0,0,0,0,79.38,633.48,0,0,0,0,633.48,302.52,79.38,50.01,0.18,10.65,60.00,61.59
2009-06-04 16:00:00+01:00,0,0,0,0,30.92,633.48,0,0,0,0,633.48,223.92,30.92,50.01,0.18,10.46,60.00,60.62
2009-06-04 17:00:00+01:00,0,0,0,0,7.87,633.48,0,0,0,0,633.48,186.61,7.87,16.67,0.06,3.51,60.00,60.47
2009-06-04 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,69.91,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,49.39,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,91.47,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,185.53,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 09:00:00+01:00,0,0,0,0,37.80,633.48,0,0,0,0,633.48,241.14,37.80,50.01,0.18,10.95,60.00,60.76
2009-06-05 10:00:00+01:00,0,0,0,0,11.16,633.48,0,0,0,0,633.48,189.94,11.16,50.01,0.18,10.41,60.00,60.22
2009-06-05 11:00:00+01:00,0,0,0,0,20.71,633.48,0,0,0,0,633.48,201.80,20.71,50.01,0.18,10.14,60.00,60.41
2009-06-05 12:00:00+01:00,0,0,0,0,52.16,633.48,0,0,0,0,633.48,245.99,52.16,50.01,0.18,9.73,60.00,61.04
2009-06-05 13:00:00+01:00,0,0,0,0,96.34,633.48,0,0,0,0,633.48,314.70,96.34,50.01,0.18,9.69,60.00,61.93
2009-06-05 14:00:00+01:00,0,0,0,0,173.24,633.48,0,0,0,0,633.48,426.16,173.24,50.01,0.18,9.73,60.00,63.46
2009-06-05 15:00:00+01:00,0,0,0,0,235.98,633.48,0,0,0,0,633.48,528.15,235.98,50.01,0.18,9.80,60.00,64.72
2009-06-05 16:00:00+01:00,0,0,0,0,127.87,633.48,0,0,0,0,633.48,367.09,127.87,50.01,0.18,9.47,60.00,62.56
2009-06-05 17:00:00+01:00,0,0,0,0,3.87,633.48,0,0,0,0,633.48,150.92,3.87,16.67,0.06,3.09,60.00,60.23
2009-06-05 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,92.72,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,37.62,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,46.19,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,114.73,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,183.47,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 08:00:00+01:00,0,0,0,0,42.61,633.48,0,0,0,0,633.48,256.64,42.61,50.01,0.18,10.52,60.00,60.85
2009-06-06 09:00:00+01:00,0,0,0,0,68.11,633.48,0,0,0,0,633.48,280.27,68.11,50.01,0.18,10.05,60.00,61.36
2009-06-06 10:00:00+01:00,0,0,0,0,77.69,633.48,0,0,0,0,633.48,288.88,77.69,50.01,0.18,9.80,60.00,61.55
2009-06-06 11:00:00+01:00,0,0,0,0,89.22,633.48,0,0,0,0,633.48,308.46,89.22,50.01,0.18,9.86,60.00,61.78
2009-06-06 12:00:00+01:00,0,0,0,0,84.28,633.48,0,0,0,0,633.48,297.03,84.28,50.01,0.18,9.66,60.00,61.69
2009-06-06 13:00:00+01:00,0,0,0,0,123.07,633.48,0,0,0,0,633.48,362.68,123.07,50.01,0.18,10.17,60.00,62.46
2009-06-06 14:00:00+01:00,0,0,0,0,132.06,633.48,0,0,0,0,633.48,389.26,132.06,50.01,0.18,11.20,60.00,62.64
2009-06-06 15:00:00+01:00,0,0,0,0,121.90,633.48,0,0,0,0,633.48,367.98,121.90,50.01,0.18,10.85,60.00,62.44
2009-06-06 16:00:00+01:00,0,0,0,0,82.59,633.48,0,0,0,0,633.48,310.99,82.59,50.01,0.18,10.55,60.00,61.65
2009-06-06 17:00:00+01:00,0,0,0,0,21.36,633.48,0,0,0,0,633.48,219.27,21.36,16.67,0.06,3.53,60.00,61.28
2009-06-06 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,132.81,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,51.39,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,41.56,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,99.65,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,166.52,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 08:00:00+01:00,0,0,0,0,22.02,633.48,0,0,0,0,633.48,259.91,22.02,50.01,0.18,11.94,60.00,60.44
2009-06-07 09:00:00+01:00,0,0,0,0,45.04,633.48,0,0,0,0,633.48,273.47,45.04,50.01,0.18,11.86,60.00,60.90
2009-06-07 10:00:00+01:00,0,0,0,0,55.20,633.48,0,0,0,0,633.48,285.86,55.20,50.01,0.18,11.78,60.00,61.10
2009-06-07 11:00:00+01:00,0,0,0,0,39.95,633.48,0,0,0,0,633.48,260.32,39.95,50.01,0.18,11.69,60.00,60.80
2009-06-07 12:00:00+01:00,0,0,0,0,75.79,633.48,0,0,0,0,633.48,313.45,75.79,50.01,0.18,11.54,60.00,61.52
2009-06-07 13:00:00+01:00,0,0,0,0,44.36,633.48,0,0,0,0,633.48,263.81,44.36,50.01,0.18,11.51,60.00,60.89
2009-06-07 14:00:00+01:00,0,0,0,0,44.18,633.48,0,0,0,0,633.48,261.85,44.18,50.01,0.18,11.40,60.00,60.88
2009-06-07 15:00:00+01:00,0,0,0,0,44.17,633.48,0,0,0,0,633.48,261.24,44.17,50.01,0.18,11.45,60.00,60.88
2009-06-07 16:00:00+01:00,0,0,0,0,18.84,633.48,0,0,0,0,633.48,220.66,18.84,50.01,0.18,11.41,60.00,60.38
2009-06-07 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,184.45,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,129.16,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,53.24,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,58.92,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,156.49,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,264.09,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 08:00:00+01:00,0,0,0,0,86.49,633.48,0,0,0,0,633.48,368.83,86.49,50.01,0.18,11.51,60.00,61.73
2009-06-08 09:00:00+01:00,0,0,0,0,166.69,633.48,0,0,0,0,633.48,460.33,166.69,50.01,0.18,11.32,60.00,63.33
2009-06-08 10:00:00+01:00,0,0,0,0,228.94,633.48,0,0,0,0,633.48,528.61,228.94,50.01,0.18,11.17,60.00,64.58
2009-06-08 11:00:00+01:00,0,0,0,0,270.50,633.48,0,0,0,0,633.48,570.55,270.50,50.01,0.18,10.82,60.00,65.41
2009-06-08 12:00:00+01:00,0,0,0,0,291.50,633.48,0,0,0,0,633.48,587.61,291.50,50.01,0.18,10.46,60.00,65.83
2009-06-08 13:00:00+01:00,0,0,0,0,278.35,633.48,0,0,0,0,633.48,568.04,278.35,50.01,0.18,10.46,60.00,65.57
2009-06-08 14:00:00+01:00,0,0,0,0,237.72,633.48,0,0,0,0,633.48,515.54,237.72,50.01,0.18,10.45,60.00,64.75
2009-06-08 15:00:00+01:00,0,0,0,0,181.37,633.48,0,0,0,0,633.48,442.48,181.37,50.01,0.18,10.38,60.00,63.63
2009-06-08 16:00:00+01:00,0,0,0,0,103.55,633.48,0,0,0,0,633.48,350.94,103.55,50.01,0.18,10.93,60.00,62.07
2009-06-08 17:00:00+01:00,0,0,0,0,27.68,633.48,0,0,0,0,633.48,243.41,27.68,16.67,0.06,3.67,60.00,61.66
2009-06-08 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,137.83,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,46.70,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,85.96,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,151.60,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,182.56,0.00,0.00,0.04,0.00,60.00,nan
2009-06-09 09:00:00+01:00,0,0,0,0,34.92,633.48,0,0,0,0,633.48,240.86,34.92,50.01,0.18,10.94,60.00,60.70
2009-06-09 10:00:00+01:00,0,0,0,0,65.87,633.48,0,0,0,0,633.48,282.56,65.87,50.01,0.18,10.50,60.00,61.32
2009-06-09 11:00:00+01:00,0,0,0,0,79.54,633.48,0,0,0,0,633.48,299.02,79.54,50.01,0.18,10.21,60.00,61.59
2009-06-09 12:00:00+01:00,0,0,0,0,99.75,633.48,0,0,0,0,633.48,320.51,99.75,50.01,0.18,9.72,60.00,61.99
2009-06-09 13:00:00+01:00,0,0,0,0,96.10,633.48,0,0,0,0,633.48,309.26,96.10,50.01,0.18,9.36,60.00,61.92
2009-06-09 14:00:00+01:00,0,0,0,0,65.13,633.48,0,0,0,0,633.48,253.29,65.13,50.01,0.18,8.89,60.00,61.30
2009-06-09 15:00:00+01:00,0,0,0,0,46.79,633.48,0,0,0,0,633.48,220.24,46.79,50.01,0.18,8.71,60.00,60.94
2009-06-09 16:00:00+01:00,0,0,0,0,26.73,633.48,0,0,0,0,633.48,188.47,26.73,50.01,0.18,8.79,60.00,60.53
2009-06-09 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,133.37,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,80.68,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,70.29,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,187.42,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 09:00:00+01:00,0,0,0,0,12.80,633.48,0,0,0,0,633.48,143.11,12.80,16.67,0.06,3.01,60.00,60.77
2009-06-10 10:00:00+01:00,0,0,0,0,102.84,633.48,0,0,0,0,633.48,321.16,102.84,50.01,0.18,9.30,60.00,62.06
2009-06-10 11:00:00+01:00,0,0,0,0,137.55,633.48,0,0,0,0,633.48,372.11,137.55,50.01,0.18,9.26,60.00,62.75
2009-06-10 12:00:00+01:00,0,0,0,0,143.06,633.48,0,0,0,0,633.48,379.97,143.06,50.01,0.18,9.19,60.00,62.86
2009-06-10 13:00:00+01:00,0,0,0,0,118.86,633.48,0,0,0,0,633.48,338.92,118.86,50.01,0.18,9.07,60.00,62.38
2009-06-10 14:00:00+01:00,0,0,0,0,101.71,633.48,0,0,0,0,633.48,310.66,101.71,50.01,0.18,8.99,60.00,62.03
2009-06-10 15:00:00+01:00,0,0,0,0,61.19,633.48,0,0,0,0,633.48,247.36,61.19,50.01,0.18,9.02,60.00,61.22
2009-06-10 16:00:00+01:00,0,0,0,0,30.03,633.48,0,0,0,0,633.48,197.65,30.03,50.01,0.18,9.02,60.00,60.60
2009-06-10 17:00:00+01:00,0,0,0,0,8.90,633.48,0,0,0,0,633.48,154.92,8.90,16.67,0.06,2.96,60.00,60.53
2009-06-10 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,107.95,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,32.36,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,77.30,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,129.06,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,182.21,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 09:00:00+01:00,0,0,0,0,56.36,633.48,0,0,0,0,633.48,269.53,56.36,50.01,0.18,10.83,60.00,61.13
2009-06-11 10:00:00+01:00,0,0,0,0,132.63,633.48,0,0,0,0,633.48,391.54,132.63,50.01,0.18,10.85,60.00,62.65
2009-06-11 11:00:00+01:00,0,0,0,0,115.49,633.48,0,0,0,0,633.48,360.64,115.49,50.01,0.18,10.72,60.00,62.31
2009-06-11 12:00:00+01:00,0,0,0,0,97.12,633.48,0,0,0,0,633.48,327.96,97.12,50.01,0.18,10.34,60.00,61.94
2009-06-11 13:00:00+01:00,0,0,0,0,90.41,633.48,0,0,0,0,633.48,310.38,90.41,50.01,0.18,10.00,60.00,61.81
2009-06-11 14:00:00+01:00,0,0,0,0,137.91,633.48,0,0,0,0,633.48,379.33,137.91,50.01,0.18,9.99,60.00,62.76
2009-06-11 15:00:00+01:00,0,0,0,0,47.73,633.48,0,0,0,0,633.48,232.40,47.73,50.01,0.18,9.56,60.00,60.95
2009-06-11 16:00:00+01:00,0,0,0,0,81.80,633.48,0,0,0,0,633.48,294.87,81.80,50.01,0.18,9.59,60.00,61.64
2009-06-11 17:00:00+01:00,0,0,0,0,26.94,633.48,0,0,0,0,633.48,213.33,26.94,33.34,0.12,6.43,60.00,60.81
2009-06-11 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,163.34,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,45.82,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-11 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-12 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,37.99,0.00,0.00,0.00,0.00,60.00,nan
