date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-08-07 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,39.02,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,88.66,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,113.18,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 09:00:00+01:00,0,0,0,0,76.43,416.83,0,0,0,0,416.83,267.87,76.43,32.91,0.17,7.85,60.00,62.32
2009-08-08 10:00:00+01:00,0,0,0,0,121.78,416.83,0,0,0,0,416.83,318.26,121.78,32.91,0.17,7.93,60.00,63.70
2009-08-08 11:00:00+01:00,0,0,0,0,180.50,416.83,0,0,0,0,416.83,398.75,180.50,32.91,0.17,7.95,60.00,65.49
2009-08-08 12:00:00+01:00,0,0,0,0,169.59,416.83,0,0,0,0,416.83,373.85,169.59,32.91,0.17,7.81,60.00,65.15
2009-08-08 13:00:00+01:00,0,0,0,0,80.42,416.83,0,0,0,0,416.83,242.11,80.42,32.91,0.17,7.30,60.00,62.44
2009-08-08 14:00:00+01:00,0,0,0,0,35.37,416.83,0,0,0,0,416.83,173.28,35.37,32.91,0.17,7.12,60.00,61.07
2009-08-08 15:00:00+01:00,0,0,0,0,1.82,416.83,0,0,0,0,416.83,107.26,1.82,10.97,0.06,2.28,60.00,60.17
2009-08-08 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,73.58,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,32.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,46.81,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,70.30,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,98.53,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 10:00:00+01:00,0,0,0,0,0.33,416.83,0,0,0,0,416.83,120.95,0.33,32.91,0.17,6.89,60.00,60.01
2009-08-09 11:00:00+01:00,0,0,0,0,13.51,416.83,0,0,0,0,416.83,132.86,13.51,32.91,0.17,6.69,60.00,60.41
2009-08-09 12:00:00+01:00,0,0,0,0,23.93,416.83,0,0,0,0,416.83,148.61,23.93,32.91,0.17,6.59,60.00,60.73
2009-08-09 13:00:00+01:00,0,0,0,0,20.69,416.83,0,0,0,0,416.83,141.21,20.69,32.91,0.17,6.51,60.00,60.63
2009-08-09 14:00:00+01:00,0,0,0,0,10.22,416.83,0,0,0,0,416.83,121.29,10.22,32.91,0.17,6.37,60.00,60.31
2009-08-09 15:00:00+01:00,0,0,0,0,3.84,416.83,0,0,0,0,416.83,106.01,3.84,21.94,0.11,4.19,60.00,60.18
2009-08-09 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,86.24,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,57.39,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,28.66,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,60.97,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,134.79,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 08:00:00+01:00,0,0,0,0,22.21,416.83,0,0,0,0,416.83,208.92,22.21,32.91,0.17,7.34,60.00,60.67
2009-08-10 09:00:00+01:00,0,0,0,0,89.79,416.83,0,0,0,0,416.83,274.62,89.79,32.91,0.17,7.18,60.00,62.73
2009-08-10 10:00:00+01:00,0,0,0,0,136.69,416.83,0,0,0,0,416.83,324.76,136.69,32.91,0.17,6.97,60.00,64.15
2009-08-10 11:00:00+01:00,0,0,0,0,166.95,416.83,0,0,0,0,416.83,357.74,166.95,32.91,0.17,6.93,60.00,65.07
2009-08-10 12:00:00+01:00,0,0,0,0,179.78,416.83,0,0,0,0,416.83,369.15,179.78,32.91,0.17,6.84,60.00,65.46
2009-08-10 13:00:00+01:00,0,0,0,0,173.31,416.83,0,0,0,0,416.83,357.41,173.31,32.91,0.17,6.75,60.00,65.27
2009-08-10 14:00:00+01:00,0,0,0,0,150.45,416.83,0,0,0,0,416.83,325.30,150.45,32.91,0.17,6.58,60.00,64.57
2009-08-10 15:00:00+01:00,0,0,0,0,112.51,416.83,0,0,0,0,416.83,275.65,112.51,32.91,0.17,6.47,60.00,63.42
2009-08-10 16:00:00+01:00,0,0,0,0,61.70,416.83,0,0,0,0,416.83,210.39,61.70,32.91,0.17,6.46,60.00,61.87
2009-08-10 17:00:00+01:00,0,0,0,0,9.49,416.83,0,0,0,0,416.83,132.72,9.49,10.97,0.06,2.14,60.00,60.87
2009-08-10 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,49.36,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,49.34,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,118.33,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 08:00:00+01:00,0,0,0,0,17.52,416.83,0,0,0,0,416.83,181.70,17.52,32.91,0.17,6.97,60.00,60.53
2009-08-11 09:00:00+01:00,0,0,0,0,71.96,416.83,0,0,0,0,416.83,239.06,71.96,32.91,0.17,6.92,60.00,62.19
2009-08-11 10:00:00+01:00,0,0,0,0,111.78,416.83,0,0,0,0,416.83,289.82,111.78,32.91,0.17,6.97,60.00,63.40
2009-08-11 11:00:00+01:00,0,0,0,0,123.64,416.83,0,0,0,0,416.83,299.82,123.64,32.91,0.17,6.85,60.00,63.76
2009-08-11 12:00:00+01:00,0,0,0,0,128.60,416.83,0,0,0,0,416.83,303.68,128.60,32.91,0.17,6.86,60.00,63.91
2009-08-11 13:00:00+01:00,0,0,0,0,128.72,416.83,0,0,0,0,416.83,300.00,128.72,32.91,0.17,6.70,60.00,63.91
2009-08-11 14:00:00+01:00,0,0,0,0,110.58,416.83,0,0,0,0,416.83,273.94,110.58,32.91,0.17,6.63,60.00,63.36
2009-08-11 15:00:00+01:00,0,0,0,0,85.60,416.83,0,0,0,0,416.83,240.52,85.60,32.91,0.17,6.67,60.00,62.60
2009-08-11 16:00:00+01:00,0,0,0,0,44.84,416.83,0,0,0,0,416.83,183.22,44.84,32.91,0.17,6.52,60.00,61.36
2009-08-11 17:00:00+01:00,0,0,0,0,1.22,416.83,0,0,0,0,416.83,112.57,1.22,10.97,0.06,2.14,60.00,60.11
2009-08-11 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,44.68,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,45.71,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,97.06,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,143.87,0.00,0.00,0.03,0.00,60.00,nan
2009-08-12 09:00:00+01:00,0,0,0,0,32.28,416.83,0,0,0,0,416.83,182.74,32.28,32.91,0.17,7.60,60.00,60.98
2009-08-12 10:00:00+01:00,0,0,0,0,72.01,416.83,0,0,0,0,416.83,243.56,72.01,32.91,0.17,7.74,60.00,62.19
2009-08-12 11:00:00+01:00,0,0,0,0,103.33,416.83,0,0,0,0,416.83,284.67,103.33,32.91,0.17,7.72,60.00,63.14
2009-08-12 12:00:00+01:00,0,0,0,0,102.63,416.83,0,0,0,0,416.83,281.32,102.63,32.91,0.17,7.61,60.00,63.12
2009-08-12 13:00:00+01:00,0,0,0,0,121.08,416.83,0,0,0,0,416.83,305.28,121.08,32.91,0.17,7.72,60.00,63.68
2009-08-12 14:00:00+01:00,0,0,0,0,111.18,416.83,0,0,0,0,416.83,291.28,111.18,32.91,0.17,7.65,60.00,63.38
2009-08-12 15:00:00+01:00,0,0,0,0,51.35,416.83,0,0,0,0,416.83,205.77,51.35,32.91,0.17,7.67,60.00,61.56
2009-08-12 16:00:00+01:00,0,0,0,0,19.26,416.83,0,0,0,0,416.83,159.00,19.26,32.91,0.17,7.60,60.00,60.59
2009-08-12 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,102.15,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,35.75,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,61.40,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,138.65,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 08:00:00+01:00,0,0,0,0,19.95,416.83,0,0,0,0,416.83,222.94,19.95,32.91,0.17,7.91,60.00,60.61
2009-08-13 09:00:00+01:00,0,0,0,0,93.34,416.83,0,0,0,0,416.83,295.40,93.34,32.91,0.17,7.95,60.00,62.84
2009-08-13 10:00:00+01:00,0,0,0,0,134.82,416.83,0,0,0,0,416.83,342.07,134.82,32.91,0.17,7.92,60.00,64.10
2009-08-13 11:00:00+01:00,0,0,0,0,41.97,416.83,0,0,0,0,416.83,186.66,41.97,21.94,0.11,5.03,60.00,61.91
2009-08-13 12:00:00+01:00,0,0,0,0,41.28,416.83,0,0,0,0,416.83,189.94,41.28,32.91,0.17,7.46,60.00,61.25
2009-08-13 13:00:00+01:00,0,0,0,0,36.01,416.83,0,0,0,0,416.83,179.16,36.01,32.91,0.17,7.34,60.00,61.09
2009-08-13 14:00:00+01:00,0,0,0,0,20.40,416.83,0,0,0,0,416.83,153.27,20.40,32.91,0.17,7.25,60.00,60.62
2009-08-13 15:00:00+01:00,0,0,0,0,5.63,416.83,0,0,0,0,416.83,124.94,5.63,21.94,0.11,4.83,60.00,60.26
2009-08-13 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,90.11,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,58.71,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,24.65,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,21.75,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,54.49,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,83.99,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,102.99,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,119.18,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 11:00:00+01:00,0,0,0,0,9.39,416.83,0,0,0,0,416.83,142.92,9.39,32.91,0.17,7.63,60.00,60.29
2009-08-14 12:00:00+01:00,0,0,0,0,22.95,416.83,0,0,0,0,416.83,163.95,22.95,32.91,0.17,7.57,60.00,60.70
2009-08-14 13:00:00+01:00,0,0,0,0,24.90,416.83,0,0,0,0,416.83,166.82,24.90,32.91,0.17,7.58,60.00,60.76
2009-08-14 14:00:00+01:00,0,0,0,0,20.43,416.83,0,0,0,0,416.83,157.98,20.43,32.91,0.17,7.51,60.00,60.62
2009-08-14 15:00:00+01:00,0,0,0,0,7.24,416.83,0,0,0,0,416.83,129.66,7.24,10.97,0.06,2.54,60.00,60.66
2009-08-14 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,94.20,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,53.61,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,23.48,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,25.89,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,60.77,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,99.06,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,117.49,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 10:00:00+01:00,0,0,0,0,8.45,416.83,0,0,0,0,416.83,150.11,8.45,32.91,0.17,7.95,60.00,60.26
2009-08-15 11:00:00+01:00,0,0,0,0,19.37,416.83,0,0,0,0,416.83,161.28,19.37,32.91,0.17,7.76,60.00,60.59
2009-08-15 12:00:00+01:00,0,0,0,0,36.00,416.83,0,0,0,0,416.83,183.34,36.00,32.91,0.17,7.56,60.00,61.09
2009-08-15 13:00:00+01:00,0,0,0,0,22.78,416.83,0,0,0,0,416.83,161.89,22.78,32.91,0.17,7.52,60.00,60.69
2009-08-15 14:00:00+01:00,0,0,0,0,28.24,416.83,0,0,0,0,416.83,174.42,28.24,32.91,0.17,7.79,60.00,60.86
2009-08-15 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,123.74,0.00,0.00,0.00,0.00,60.00,nan
2009-08-15 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,89.42,0.00,0.00,0.00,0.00,60.00,nan
