date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-08-06 11:00:00+01:00,0,0,0,0,15.88,267.73,0,0,0,0,267.73,111.16,15.88,21.14,0.16,5.09,60.00,60.75
2009-08-06 12:00:00+01:00,0,0,0,0,11.68,267.73,0,0,0,0,267.73,103.56,11.68,21.14,0.16,5.06,60.00,60.55
2009-08-06 13:00:00+01:00,0,0,0,0,4.75,267.73,0,0,0,0,267.73,87.93,4.75,14.09,0.11,3.32,60.00,60.34
2009-08-06 14:00:00+01:00,0,0,0,0,3.12,267.73,0,0,0,0,267.73,81.86,3.12,14.09,0.11,3.19,60.00,60.22
2009-08-06 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,66.51,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,56.64,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,41.09,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.96,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,27.17,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,54.31,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,75.46,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 09:00:00+01:00,0,0,0,0,12.70,267.73,0,0,0,0,267.73,108.22,12.70,21.14,0.16,4.97,60.00,60.60
2009-08-07 10:00:00+01:00,0,0,0,0,19.35,267.73,0,0,0,0,267.73,111.92,19.35,21.14,0.16,4.83,60.00,60.92
2009-08-07 11:00:00+01:00,0,0,0,0,38.19,267.73,0,0,0,0,267.73,140.00,38.19,21.14,0.16,4.76,60.00,61.81
2009-08-07 12:00:00+01:00,0,0,0,0,40.41,267.73,0,0,0,0,267.73,141.18,40.41,21.14,0.16,4.66,60.00,61.91
2009-08-07 13:00:00+01:00,0,0,0,0,58.85,267.73,0,0,0,0,267.73,166.37,58.85,21.14,0.16,4.58,60.00,62.78
2009-08-07 14:00:00+01:00,0,0,0,0,53.17,267.73,0,0,0,0,267.73,156.31,53.17,21.14,0.16,4.53,60.00,62.52
2009-08-07 15:00:00+01:00,0,0,0,0,42.16,267.73,0,0,0,0,267.73,139.14,42.16,21.14,0.16,4.46,60.00,61.99
2009-08-07 16:00:00+01:00,0,0,0,0,30.09,267.73,0,0,0,0,267.73,123.49,30.09,21.14,0.16,4.40,60.00,61.42
2009-08-07 17:00:00+01:00,0,0,0,0,5.36,267.73,0,0,0,0,267.73,88.18,5.36,7.05,0.05,1.48,60.00,60.76
2009-08-07 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,46.81,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,25.06,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,56.92,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,72.62,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 09:00:00+01:00,0,0,0,0,49.11,267.73,0,0,0,0,267.73,172.05,49.11,21.14,0.16,5.03,60.00,62.32
2009-08-08 10:00:00+01:00,0,0,0,0,78.25,267.73,0,0,0,0,267.73,204.40,78.25,21.14,0.16,5.08,60.00,63.70
2009-08-08 11:00:00+01:00,0,0,0,0,115.93,267.73,0,0,0,0,267.73,256.05,115.93,21.14,0.16,5.09,60.00,65.49
2009-08-08 12:00:00+01:00,0,0,0,0,108.91,267.73,0,0,0,0,267.73,240.04,108.91,21.14,0.16,5.01,60.00,65.15
2009-08-08 13:00:00+01:00,0,0,0,0,51.61,267.73,0,0,0,0,267.73,155.37,51.61,21.14,0.16,4.68,60.00,62.44
2009-08-08 14:00:00+01:00,0,0,0,0,22.67,267.73,0,0,0,0,267.73,111.14,22.67,21.14,0.16,4.56,60.00,61.07
2009-08-08 15:00:00+01:00,0,0,0,0,1.12,267.73,0,0,0,0,267.73,68.78,1.12,7.05,0.05,1.46,60.00,60.16
2009-08-08 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,47.17,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,20.52,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.01,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,45.08,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,63.18,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 10:00:00+01:00,0,0,0,0,0.15,267.73,0,0,0,0,267.73,77.56,0.15,21.14,0.16,4.41,60.00,60.01
2009-08-09 11:00:00+01:00,0,0,0,0,8.64,267.73,0,0,0,0,267.73,85.19,8.64,21.14,0.16,4.29,60.00,60.41
2009-08-09 12:00:00+01:00,0,0,0,0,15.32,267.73,0,0,0,0,267.73,95.29,15.32,21.14,0.16,4.22,60.00,60.72
2009-08-09 13:00:00+01:00,0,0,0,0,13.24,267.73,0,0,0,0,267.73,90.55,13.24,21.14,0.16,4.17,60.00,60.63
2009-08-09 14:00:00+01:00,0,0,0,0,7.66,267.73,0,0,0,0,267.73,77.77,7.66,14.09,0.11,2.73,60.00,60.54
2009-08-09 15:00:00+01:00,0,0,0,0,3.53,267.73,0,0,0,0,267.73,67.97,3.53,7.05,0.05,1.35,60.00,60.50
2009-08-09 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,55.30,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,36.87,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.93,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-09 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,39.24,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,86.70,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 08:00:00+01:00,0,0,0,0,14.36,267.73,0,0,0,0,267.73,134.26,14.36,21.14,0.16,4.70,60.00,60.68
2009-08-10 09:00:00+01:00,0,0,0,0,57.73,267.73,0,0,0,0,267.73,176.42,57.73,21.14,0.16,4.60,60.00,62.73
2009-08-10 10:00:00+01:00,0,0,0,0,87.82,267.73,0,0,0,0,267.73,208.57,87.82,21.14,0.16,4.47,60.00,64.16
2009-08-10 11:00:00+01:00,0,0,0,0,107.23,267.73,0,0,0,0,267.73,229.72,107.23,21.14,0.16,4.44,60.00,65.07
2009-08-10 12:00:00+01:00,0,0,0,0,115.45,267.73,0,0,0,0,267.73,237.02,115.45,21.14,0.16,4.38,60.00,65.46
2009-08-10 13:00:00+01:00,0,0,0,0,111.29,267.73,0,0,0,0,267.73,229.45,111.29,21.14,0.16,4.32,60.00,65.27
2009-08-10 14:00:00+01:00,0,0,0,0,96.60,267.73,0,0,0,0,267.73,208.83,96.60,21.14,0.16,4.21,60.00,64.57
2009-08-10 15:00:00+01:00,0,0,0,0,72.24,267.73,0,0,0,0,267.73,176.94,72.24,21.14,0.16,4.15,60.00,63.42
2009-08-10 16:00:00+01:00,0,0,0,0,39.61,267.73,0,0,0,0,267.73,135.05,39.61,21.14,0.16,4.14,60.00,61.87
2009-08-10 17:00:00+01:00,0,0,0,0,6.96,267.73,0,0,0,0,267.73,87.12,6.96,7.05,0.05,1.37,60.00,60.99
2009-08-10 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,41.09,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-10 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,31.73,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,76.09,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 08:00:00+01:00,0,0,0,0,11.33,267.73,0,0,0,0,267.73,116.74,11.33,21.14,0.16,4.47,60.00,60.54
2009-08-11 09:00:00+01:00,0,0,0,0,46.26,267.73,0,0,0,0,267.73,153.55,46.26,21.14,0.16,4.43,60.00,62.19
2009-08-11 10:00:00+01:00,0,0,0,0,71.82,267.73,0,0,0,0,267.73,186.12,71.82,21.14,0.16,4.47,60.00,63.40
2009-08-11 11:00:00+01:00,0,0,0,0,79.40,267.73,0,0,0,0,267.73,192.49,79.40,21.14,0.16,4.39,60.00,63.76
2009-08-11 12:00:00+01:00,0,0,0,0,82.57,267.73,0,0,0,0,267.73,194.95,82.57,21.14,0.16,4.39,60.00,63.91
2009-08-11 13:00:00+01:00,0,0,0,0,82.64,267.73,0,0,0,0,267.73,192.57,82.64,21.14,0.16,4.29,60.00,63.91
2009-08-11 14:00:00+01:00,0,0,0,0,70.99,267.73,0,0,0,0,267.73,175.83,70.99,21.14,0.16,4.25,60.00,63.36
2009-08-11 15:00:00+01:00,0,0,0,0,54.95,267.73,0,0,0,0,267.73,154.38,54.95,21.14,0.16,4.27,60.00,62.60
2009-08-11 16:00:00+01:00,0,0,0,0,28.79,267.73,0,0,0,0,267.73,117.59,28.79,21.14,0.16,4.18,60.00,61.36
2009-08-11 17:00:00+01:00,0,0,0,0,1.38,267.73,0,0,0,0,267.73,73.56,1.38,7.05,0.05,1.37,60.00,60.20
2009-08-11 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,35.99,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-11 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,29.40,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,62.36,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,92.35,0.00,0.00,0.02,0.00,60.00,nan
2009-08-12 09:00:00+01:00,0,0,0,0,20.72,267.73,0,0,0,0,267.73,117.28,20.72,21.14,0.16,4.87,60.00,60.98
2009-08-12 10:00:00+01:00,0,0,0,0,46.24,267.73,0,0,0,0,267.73,156.35,46.24,21.14,0.16,4.96,60.00,62.19
2009-08-12 11:00:00+01:00,0,0,0,0,66.36,267.73,0,0,0,0,267.73,182.76,66.36,21.14,0.16,4.95,60.00,63.14
2009-08-12 12:00:00+01:00,0,0,0,0,65.88,267.73,0,0,0,0,267.73,180.56,65.88,21.14,0.16,4.88,60.00,63.12
2009-08-12 13:00:00+01:00,0,0,0,0,77.73,267.73,0,0,0,0,267.73,195.96,77.73,21.14,0.16,4.94,60.00,63.68
2009-08-12 14:00:00+01:00,0,0,0,0,71.37,267.73,0,0,0,0,267.73,186.96,71.37,21.14,0.16,4.90,60.00,63.38
2009-08-12 15:00:00+01:00,0,0,0,0,32.94,267.73,0,0,0,0,267.73,132.03,32.94,21.14,0.16,4.91,60.00,61.56
2009-08-12 16:00:00+01:00,0,0,0,0,13.62,267.73,0,0,0,0,267.73,102.02,13.62,14.09,0.11,3.26,60.00,60.97
2009-08-12 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,66.59,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,27.92,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-12 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,39.51,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,89.18,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 08:00:00+01:00,0,0,0,0,12.91,267.73,0,0,0,0,267.73,143.27,12.91,21.14,0.16,5.07,60.00,60.61
2009-08-13 09:00:00+01:00,0,0,0,0,60.01,267.73,0,0,0,0,267.73,189.76,60.01,21.14,0.16,5.09,60.00,62.84
2009-08-13 10:00:00+01:00,0,0,0,0,86.61,267.73,0,0,0,0,267.73,219.67,86.61,21.14,0.16,5.07,60.00,64.10
2009-08-13 11:00:00+01:00,0,0,0,0,26.90,267.73,0,0,0,0,267.73,119.75,26.90,14.09,0.11,3.22,60.00,61.91
2009-08-13 12:00:00+01:00,0,0,0,0,26.46,267.73,0,0,0,0,267.73,121.84,26.46,21.14,0.16,4.78,60.00,61.25
2009-08-13 13:00:00+01:00,0,0,0,0,23.08,267.73,0,0,0,0,267.73,114.91,23.08,21.14,0.16,4.70,60.00,61.09
2009-08-13 14:00:00+01:00,0,0,0,0,13.05,267.73,0,0,0,0,267.73,98.29,13.05,21.14,0.16,4.64,60.00,60.62
2009-08-13 15:00:00+01:00,0,0,0,0,4.74,267.73,0,0,0,0,267.73,80.11,4.74,7.05,0.05,1.56,60.00,60.67
2009-08-13 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,57.77,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,37.74,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.06,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-13 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,13.94,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,34.94,0.00,0.00,0.00,0.00,60.00,nan
2009-08-14 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,53.86,0.00,0.00,0.00,0.00,60.00,nan
