date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-07-31 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,133.43,0.00,0.00,0.00,0.00,60.00,nan
2009-07-31 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,44.47,0.00,0.00,0.00,0.00,60.00,nan
2009-07-31 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-31 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-31 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-31 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-31 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,123.12,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,242.86,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 08:00:00+01:00,0,0,0,0,53.55,692.24,0,0,0,0,692.24,350.25,53.55,54.22,0.18,11.87,60.00,60.99
2009-08-01 09:00:00+01:00,0,0,0,0,141.88,692.24,0,0,0,0,692.24,438.13,141.88,54.65,0.18,11.79,60.00,62.60
2009-08-01 10:00:00+01:00,0,0,0,0,202.85,692.24,0,0,0,0,692.24,505.04,202.85,54.65,0.18,11.39,60.00,63.71
2009-08-01 11:00:00+01:00,0,0,0,0,138.87,692.24,0,0,0,0,692.24,395.66,138.87,54.65,0.18,10.80,60.00,62.54
2009-08-01 12:00:00+01:00,0,0,0,0,158.86,692.24,0,0,0,0,692.24,421.12,158.86,54.65,0.18,10.49,60.00,62.91
2009-08-01 13:00:00+01:00,0,0,0,0,143.07,692.24,0,0,0,0,692.24,394.21,143.07,54.65,0.18,10.36,60.00,62.62
2009-08-01 14:00:00+01:00,0,0,0,0,148.56,692.24,0,0,0,0,692.24,395.79,148.56,54.65,0.18,10.05,60.00,62.72
2009-08-01 15:00:00+01:00,0,0,0,0,98.79,692.24,0,0,0,0,692.24,318.05,98.79,54.65,0.18,9.79,60.00,61.81
2009-08-01 16:00:00+01:00,0,0,0,0,67.89,692.24,0,0,0,0,692.24,272.42,67.89,54.65,0.18,9.71,60.00,61.24
2009-08-01 17:00:00+01:00,0,0,0,0,13.16,692.24,0,0,0,0,692.24,185.92,13.16,18.22,0.06,3.28,60.00,60.72
2009-08-01 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,72.80,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-01 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,90.04,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,197.55,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 08:00:00+01:00,0,0,0,0,47.91,692.24,0,0,0,0,692.24,357.32,47.91,54.22,0.18,12.24,60.00,60.88
2009-08-02 09:00:00+01:00,0,0,0,0,163.04,692.24,0,0,0,0,692.24,482.93,163.04,54.65,0.18,12.23,60.00,62.98
2009-08-02 10:00:00+01:00,0,0,0,0,260.67,692.24,0,0,0,0,692.24,608.07,260.67,54.65,0.18,12.11,60.00,64.77
2009-08-02 11:00:00+01:00,0,0,0,0,104.24,692.24,0,0,0,0,692.24,362.15,104.24,54.65,0.18,12.13,60.00,61.91
2009-08-02 12:00:00+01:00,0,0,0,0,84.10,692.24,0,0,0,0,692.24,337.36,84.10,54.65,0.18,12.28,60.00,61.54
2009-08-02 13:00:00+01:00,0,0,0,0,79.77,692.24,0,0,0,0,692.24,331.54,79.77,54.65,0.18,12.30,60.00,61.46
2009-08-02 14:00:00+01:00,0,0,0,0,54.20,692.24,0,0,0,0,692.24,294.45,54.20,54.65,0.18,12.56,60.00,60.99
2009-08-02 15:00:00+01:00,0,0,0,0,22.88,692.24,0,0,0,0,692.24,244.63,22.88,54.65,0.18,12.59,60.00,60.42
2009-08-02 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,180.02,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,122.53,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,69.84,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-02 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,56.67,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,78.47,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,180.07,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 09:00:00+01:00,0,0,0,0,18.51,692.24,0,0,0,0,692.24,263.53,18.51,54.65,0.18,13.00,60.00,60.34
2009-08-03 10:00:00+01:00,0,0,0,0,52.68,692.24,0,0,0,0,692.24,299.19,52.68,54.65,0.18,12.79,60.00,60.96
2009-08-03 11:00:00+01:00,0,0,0,0,73.27,692.24,0,0,0,0,692.24,336.65,73.27,54.65,0.18,13.21,60.00,61.34
2009-08-03 12:00:00+01:00,0,0,0,0,20.87,692.24,0,0,0,0,692.24,245.02,20.87,36.43,0.12,8.77,60.00,60.57
2009-08-03 13:00:00+01:00,0,0,0,0,69.23,692.24,0,0,0,0,692.24,326.43,69.23,54.65,0.18,13.02,60.00,61.27
2009-08-03 14:00:00+01:00,0,0,0,0,39.88,692.24,0,0,0,0,692.24,277.99,39.88,54.65,0.18,12.97,60.00,60.73
2009-08-03 15:00:00+01:00,0,0,0,0,9.92,692.24,0,0,0,0,692.24,220.38,9.92,36.43,0.12,8.50,60.00,60.27
2009-08-03 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,137.94,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-03 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,59.11,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,65.48,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,90.57,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,160.30,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,204.07,0.00,0.00,0.04,0.00,60.00,nan
2009-08-04 11:00:00+01:00,0,0,0,0,29.46,692.24,0,0,0,0,692.24,251.39,29.46,54.65,0.18,12.17,60.00,60.54
2009-08-04 12:00:00+01:00,0,0,0,0,28.05,692.24,0,0,0,0,692.24,245.85,28.05,54.65,0.18,12.04,60.00,60.51
2009-08-04 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,154.96,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,120.23,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,91.96,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,88.06,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,71.54,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,39.83,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-04 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,75.08,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,150.07,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,230.78,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 09:00:00+01:00,0,0,0,0,52.07,692.24,0,0,0,0,692.24,311.71,52.07,54.65,0.18,13.60,60.00,60.95
2009-08-05 10:00:00+01:00,0,0,0,0,84.12,692.24,0,0,0,0,692.24,360.51,84.12,54.65,0.18,13.56,60.00,61.54
2009-08-05 11:00:00+01:00,0,0,0,0,93.91,692.24,0,0,0,0,692.24,371.14,93.91,54.65,0.18,13.41,60.00,61.72
2009-08-05 12:00:00+01:00,0,0,0,0,100.60,692.24,0,0,0,0,692.24,380.63,100.60,54.65,0.18,13.34,60.00,61.84
2009-08-05 13:00:00+01:00,0,0,0,0,102.91,692.24,0,0,0,0,692.24,381.53,102.91,54.65,0.18,13.26,60.00,61.88
2009-08-05 14:00:00+01:00,0,0,0,0,81.06,692.24,0,0,0,0,692.24,342.10,81.06,54.65,0.18,12.96,60.00,61.48
2009-08-05 15:00:00+01:00,0,0,0,0,44.67,692.24,0,0,0,0,692.24,283.08,44.67,54.65,0.18,12.83,60.00,60.82
2009-08-05 16:00:00+01:00,0,0,0,0,4.46,692.24,0,0,0,0,692.24,209.00,4.46,18.22,0.06,4.33,60.00,60.24
2009-08-05 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,134.31,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,61.03,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-05 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,44.46,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,106.63,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,167.84,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,239.73,0.00,0.00,0.04,0.00,60.00,nan
2009-08-06 10:00:00+01:00,0,0,0,0,26.41,692.24,0,0,0,0,692.24,264.21,26.41,54.65,0.18,13.20,60.00,60.48
2009-08-06 11:00:00+01:00,0,0,0,0,37.04,692.24,0,0,0,0,692.24,280.72,37.04,54.65,0.18,13.17,60.00,60.68
2009-08-06 12:00:00+01:00,0,0,0,0,25.66,692.24,0,0,0,0,692.24,260.12,25.66,54.65,0.18,13.11,60.00,60.47
2009-08-06 13:00:00+01:00,0,0,0,0,8.35,692.24,0,0,0,0,692.24,220.57,8.35,36.43,0.12,8.60,60.00,60.23
2009-08-06 14:00:00+01:00,0,0,0,0,0.55,692.24,0,0,0,0,692.24,205.39,0.55,54.65,0.18,12.38,60.00,60.01
2009-08-06 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,166.65,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,141.93,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,102.51,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,46.77,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-06 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,64.50,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,131.71,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,188.42,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 09:00:00+01:00,0,0,0,0,28.00,692.24,0,0,0,0,692.24,274.85,28.00,54.65,0.18,12.88,60.00,60.51
2009-08-07 10:00:00+01:00,0,0,0,0,46.31,692.24,0,0,0,0,692.24,283.26,46.31,54.65,0.18,12.51,60.00,60.85
2009-08-07 11:00:00+01:00,0,0,0,0,95.22,692.24,0,0,0,0,692.24,356.25,95.22,54.65,0.18,12.31,60.00,61.74
2009-08-07 12:00:00+01:00,0,0,0,0,100.86,692.24,0,0,0,0,692.24,359.16,100.86,54.65,0.18,12.06,60.00,61.85
2009-08-07 13:00:00+01:00,0,0,0,0,149.35,692.24,0,0,0,0,692.24,425.80,149.35,54.65,0.18,11.87,60.00,62.73
2009-08-07 14:00:00+01:00,0,0,0,0,134.96,692.24,0,0,0,0,692.24,400.25,134.96,54.65,0.18,11.74,60.00,62.47
2009-08-07 15:00:00+01:00,0,0,0,0,106.94,692.24,0,0,0,0,692.24,356.56,106.94,54.65,0.18,11.54,60.00,61.96
2009-08-07 16:00:00+01:00,0,0,0,0,77.01,692.24,0,0,0,0,692.24,318.18,77.01,54.65,0.18,11.40,60.00,61.41
2009-08-07 17:00:00+01:00,0,0,0,0,10.02,692.24,0,0,0,0,692.24,219.80,10.02,18.22,0.06,3.82,60.00,60.55
2009-08-07 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,101.81,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-07 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,59.31,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,135.68,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,180.39,0.00,0.00,0.00,0.00,60.00,nan
2009-08-08 09:00:00+01:00,0,0,0,0,124.07,692.24,0,0,0,0,692.24,443.68,124.07,54.65,0.18,13.02,60.00,62.27
2009-08-08 10:00:00+01:00,0,0,0,0,202.07,692.24,0,0,0,0,692.24,528.39,202.07,54.65,0.18,13.17,60.00,63.70
2009-08-08 11:00:00+01:00,0,0,0,0,299.20,692.24,0,0,0,0,692.24,661.39,299.20,54.65,0.18,13.20,60.00,65.47
2009-08-08 12:00:00+01:00,0,0,0,0,281.12,692.24,0,0,0,0,692.24,620.12,281.12,54.65,0.18,12.97,60.00,65.14
2009-08-08 13:00:00+01:00,0,0,0,0,130.73,692.24,0,0,0,0,692.24,397.45,130.73,54.65,0.18,12.11,60.00,62.39
2009-08-08 14:00:00+01:00,0,0,0,0,54.93,692.24,0,0,0,0,692.24,281.31,54.93,54.65,0.18,11.82,60.00,61.01
