date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-07-21 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,44.38,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,145.31,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,269.21,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 08:00:00+01:00,0,0,0,0,84.22,804.46,0,0,0,0,804.46,395.29,84.22,63.51,0.19,12.80,60.00,61.33
2009-07-21 09:00:00+01:00,0,0,0,0,176.55,804.46,0,0,0,0,804.46,501.84,176.55,63.51,0.19,12.40,60.00,62.78
2009-07-21 10:00:00+01:00,0,0,0,0,239.98,804.46,0,0,0,0,804.46,570.58,239.98,63.51,0.19,12.02,60.00,63.78
2009-07-21 11:00:00+01:00,0,0,0,0,280.95,804.46,0,0,0,0,804.46,619.05,280.95,63.51,0.19,11.89,60.00,64.42
2009-07-21 12:00:00+01:00,0,0,0,0,302.49,804.46,0,0,0,0,804.46,638.84,302.49,63.51,0.19,11.49,60.00,64.76
2009-07-21 13:00:00+01:00,0,0,0,0,295.10,804.46,0,0,0,0,804.46,622.70,295.10,63.51,0.19,11.34,60.00,64.65
2009-07-21 14:00:00+01:00,0,0,0,0,263.89,804.46,0,0,0,0,804.46,571.18,263.89,63.51,0.19,10.87,60.00,64.16
2009-07-21 15:00:00+01:00,0,0,0,0,206.90,804.46,0,0,0,0,804.46,494.28,206.90,63.51,0.19,10.82,60.00,63.26
2009-07-21 16:00:00+01:00,0,0,0,0,129.22,804.46,0,0,0,0,804.46,397.54,129.22,63.51,0.19,11.33,60.00,62.03
2009-07-21 17:00:00+01:00,0,0,0,0,32.39,804.46,0,0,0,0,804.46,282.15,32.39,21.17,0.06,4.35,60.00,61.53
2009-07-21 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,151.46,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,43.75,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-21 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,76.34,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,109.45,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,192.77,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 10:00:00+01:00,0,0,0,0,16.77,804.46,0,0,0,0,804.46,233.76,16.77,63.51,0.19,12.34,60.00,60.26
2009-07-22 11:00:00+01:00,0,0,0,0,27.64,804.46,0,0,0,0,804.46,241.87,27.64,63.51,0.19,11.92,60.00,60.44
2009-07-22 12:00:00+01:00,0,0,0,0,89.72,804.46,0,0,0,0,804.46,343.91,89.72,63.51,0.19,11.85,60.00,61.41
2009-07-22 13:00:00+01:00,0,0,0,0,40.17,804.46,0,0,0,0,804.46,261.34,40.17,63.51,0.19,11.92,60.00,60.63
2009-07-22 14:00:00+01:00,0,0,0,0,20.93,804.46,0,0,0,0,804.46,246.03,20.93,63.51,0.19,12.87,60.00,60.33
2009-07-22 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,110.22,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,96.04,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,108.62,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,76.95,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-22 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,56.67,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,119.61,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,107.85,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,128.09,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 11:00:00+01:00,0,0,0,0,40.16,804.46,0,0,0,0,804.46,357.80,40.16,63.51,0.19,14.80,60.00,60.63
2009-07-23 12:00:00+01:00,0,0,0,0,128.27,804.46,0,0,0,0,804.46,456.36,128.27,63.51,0.19,15.28,60.00,62.02
2009-07-23 13:00:00+01:00,0,0,0,0,52.91,804.46,0,0,0,0,804.46,334.88,52.91,63.51,0.19,15.21,60.00,60.83
2009-07-23 14:00:00+01:00,0,0,0,0,141.67,804.46,0,0,0,0,804.46,474.87,141.67,63.51,0.19,15.42,60.00,62.23
2009-07-23 15:00:00+01:00,0,0,0,0,122.24,804.46,0,0,0,0,804.46,445.31,122.24,63.51,0.19,15.54,60.00,61.92
2009-07-23 16:00:00+01:00,0,0,0,0,64.91,804.46,0,0,0,0,804.46,363.49,64.91,63.51,0.19,15.45,60.00,61.02
2009-07-23 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,150.61,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,82.37,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-23 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,132.53,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,224.93,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,317.16,0.00,0.00,0.05,0.00,60.00,nan
2009-07-24 09:00:00+01:00,0,0,0,0,91.03,804.46,0,0,0,0,804.46,431.14,91.03,63.51,0.19,16.46,60.00,61.43
2009-07-24 10:00:00+01:00,0,0,0,0,158.09,804.46,0,0,0,0,804.46,523.40,158.09,63.51,0.19,16.61,60.00,62.49
2009-07-24 11:00:00+01:00,0,0,0,0,201.97,804.46,0,0,0,0,804.46,580.44,201.97,63.51,0.19,16.66,60.00,63.18
2009-07-24 12:00:00+01:00,0,0,0,0,254.39,804.46,0,0,0,0,804.46,649.55,254.39,63.51,0.19,16.73,60.00,64.01
2009-07-24 13:00:00+01:00,0,0,0,0,214.31,804.46,0,0,0,0,804.46,588.34,214.31,63.51,0.19,16.55,60.00,63.37
2009-07-24 14:00:00+01:00,0,0,0,0,187.40,804.46,0,0,0,0,804.46,546.80,187.40,63.51,0.19,16.38,60.00,62.95
2009-07-24 15:00:00+01:00,0,0,0,0,151.74,804.46,0,0,0,0,804.46,496.98,151.74,63.51,0.19,16.28,60.00,62.39
2009-07-24 16:00:00+01:00,0,0,0,0,62.44,804.46,0,0,0,0,804.46,366.90,62.44,63.51,0.19,15.93,60.00,60.98
2009-07-24 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,238.72,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,116.75,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-24 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,66.03,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,106.24,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,174.27,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,221.59,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 10:00:00+01:00,0,0,0,0,0.49,804.46,0,0,0,0,804.46,251.98,0.49,63.51,0.19,14.83,60.00,60.01
2009-07-25 11:00:00+01:00,0,0,0,0,15.58,804.46,0,0,0,0,804.46,264.49,15.58,63.51,0.19,14.38,60.00,60.25
2009-07-25 12:00:00+01:00,0,0,0,0,36.10,804.46,0,0,0,0,804.46,298.30,36.10,63.51,0.19,14.37,60.00,60.57
2009-07-25 13:00:00+01:00,0,0,0,0,7.35,804.46,0,0,0,0,804.46,228.52,7.35,21.17,0.06,4.68,60.00,60.35
2009-07-25 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,198.26,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,195.04,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,160.48,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,91.36,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-25 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,76.34,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,103.13,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,121.26,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,163.74,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,185.02,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,219.75,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,222.77,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,216.93,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,198.51,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,156.06,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,103.22,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,51.96,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-26 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,59.01,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,89.72,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,122.84,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,150.31,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,156.68,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,160.64,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,154.31,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,139.26,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,113.38,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,91.31,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,65.31,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-27 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,46.42,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,54.28,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,142.28,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,244.02,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 13:00:00+01:00,0,0,0,0,168.26,804.46,0,0,0,0,804.46,499.69,168.26,63.51,0.19,15.32,60.00,62.65
2009-07-28 14:00:00+01:00,0,0,0,0,160.77,804.46,0,0,0,0,804.46,498.34,160.77,63.51,0.19,15.37,60.00,62.53
2009-07-28 15:00:00+01:00,0,0,0,0,162.45,804.46,0,0,0,0,804.46,499.71,162.45,63.51,0.19,15.27,60.00,62.56
2009-07-28 16:00:00+01:00,0,0,0,0,62.00,804.46,0,0,0,0,804.46,343.01,62.00,63.51,0.19,14.58,60.00,60.98
2009-07-28 17:00:00+01:00,0,0,0,0,5.09,804.46,0,0,0,0,804.46,249.90,5.09,21.17,0.06,4.79,60.00,60.24
2009-07-28 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,171.02,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-07-28 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
