date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-05-25 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,34.02,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,63.65,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,109.66,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,89.77,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,92.63,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,66.73,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,71.35,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,104.33,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,100.74,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,83.50,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,76.41,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,58.16,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,35.49,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-26 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,27.07,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,59.45,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,63.05,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,91.54,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 10:00:00+01:00,0,0,0,0,76.48,500.51,0,0,0,0,500.51,315.72,76.48,39.51,0.17,9.92,60.00,61.94
2009-05-27 11:00:00+01:00,0,0,0,0,116.50,500.51,0,0,0,0,500.51,342.85,116.50,39.51,0.17,9.86,60.00,62.95
2009-05-27 12:00:00+01:00,0,0,0,0,256.81,500.51,0,0,0,0,500.51,549.74,256.81,39.51,0.17,10.20,60.00,66.50
2009-05-27 13:00:00+01:00,0,0,0,0,81.65,500.51,0,0,0,0,500.51,277.67,81.65,39.51,0.17,9.34,60.00,62.07
2009-05-27 14:00:00+01:00,0,0,0,0,73.55,500.51,0,0,0,0,500.51,267.15,73.55,39.51,0.17,9.29,60.00,61.86
2009-05-27 15:00:00+01:00,0,0,0,0,25.51,500.51,0,0,0,0,500.51,188.76,25.51,35.47,0.16,8.29,60.00,60.72
2009-05-27 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,94.71,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-27 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,34.48,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,52.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,77.31,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,107.01,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,122.21,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,158.85,0.00,0.00,0.03,0.00,60.00,nan
2009-05-28 12:00:00+01:00,0,0,0,0,15.34,500.51,0,0,0,0,500.51,176.77,15.34,39.51,0.17,9.09,60.00,60.39
2009-05-28 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,117.74,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,68.02,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,53.68,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,58.14,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,28.91,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,28.41,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-28 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,33.95,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,39.46,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,40.84,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,43.16,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,49.16,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,47.31,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,44.06,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,39.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,29.83,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-29 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,28.91,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,38.08,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,49.59,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,58.38,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 11:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,61.17,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,59.79,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,62.56,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,58.33,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,45.88,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,36.25,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-30 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,47.81,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 09:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,28.91,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 10:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,206.05,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 11:00:00+01:00,0,0,0,0,88.55,500.51,0,0,0,0,500.51,279.71,88.55,39.51,0.17,9.89,60.00,62.24
2009-05-31 12:00:00+01:00,0,0,0,0,72.69,500.51,0,0,0,0,500.51,277.52,72.69,39.51,0.17,9.85,60.00,61.84
2009-05-31 13:00:00+01:00,0,0,0,0,97.95,500.51,0,0,0,0,500.51,311.47,97.95,39.51,0.17,9.81,60.00,62.48
2009-05-31 14:00:00+01:00,0,0,0,0,200.02,500.51,0,0,0,0,500.51,464.84,200.02,39.51,0.17,9.90,60.00,65.06
2009-05-31 15:00:00+01:00,0,0,0,0,54.71,500.51,0,0,0,0,500.51,236.56,54.71,23.65,0.10,5.86,60.00,62.31
2009-05-31 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,89.72,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-05-31 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,48.79,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,136.33,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,236.63,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 08:00:00+01:00,0,0,0,0,71.99,500.51,0,0,0,0,500.51,324.36,71.99,39.51,0.17,10.56,60.00,61.82
2009-06-01 09:00:00+01:00,0,0,0,0,50.23,500.51,0,0,0,0,500.51,255.59,50.23,39.51,0.17,10.30,60.00,61.27
2009-06-01 10:00:00+01:00,0,0,0,0,161.81,500.51,0,0,0,0,500.51,420.53,161.81,39.51,0.17,10.39,60.00,64.10
2009-06-01 11:00:00+01:00,0,0,0,0,59.93,500.51,0,0,0,0,500.51,255.27,59.93,39.51,0.17,9.77,60.00,61.52
2009-06-01 12:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,124.30,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 13:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,37.17,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,33.95,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,28.91,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-01 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,74.26,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 07:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,134.76,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 08:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,142.53,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 09:00:00+01:00,0,0,0,0,13.11,500.51,0,0,0,0,500.51,202.82,13.11,39.51,0.17,10.25,60.00,60.33
2009-06-02 10:00:00+01:00,0,0,0,0,53.36,500.51,0,0,0,0,500.51,259.29,53.36,39.51,0.17,10.40,60.00,61.35
2009-06-02 11:00:00+01:00,0,0,0,0,20.09,500.51,0,0,0,0,500.51,202.50,20.09,39.51,0.17,10.18,60.00,60.51
2009-06-02 12:00:00+01:00,0,0,0,0,15.95,500.51,0,0,0,0,500.51,196.72,15.95,39.51,0.17,10.21,60.00,60.40
2009-06-02 13:00:00+01:00,0,0,0,0,13.71,500.51,0,0,0,0,500.51,192.00,13.71,39.51,0.17,10.14,60.00,60.35
2009-06-02 14:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,153.05,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 15:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,135.58,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 16:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,87.42,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,38.07,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,500.51,0.00,0.00,0.00,0.00,0.00,60.00,nan
