date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-02-06 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 08:00:00+01:00,0,0,0,0,0.06,587.16,0,0,0,0,0.06,49.69,587.16
2009-02-06 09:00:00+01:00,0,0,0,0,10.22,587.16,0,0,0,0,10.22,133.73,587.16
2009-02-06 10:00:00+01:00,0,0,0,0,18.17,587.16,0,0,0,0,18.17,202.90,587.16
2009-02-06 11:00:00+01:00,0,0,0,0,17.93,587.16,0,0,0,0,17.93,193.77,587.16
2009-02-06 12:00:00+01:00,0,0,0,0,10.55,587.16,0,0,0,0,10.55,111.67,587.16
2009-02-06 13:00:00+01:00,0,0,0,0,16.94,587.16,0,0,0,0,16.94,180.85,587.16
2009-02-06 14:00:00+01:00,0,0,0,0,18.12,587.16,0,0,0,0,18.12,198.18,587.16
2009-02-06 15:00:00+01:00,0,0,0,0,11.46,587.16,0,0,0,0,11.46,128.29,587.16
2009-02-06 16:00:00+01:00,0,0,0,0,2.19,587.16,0,0,0,0,2.19,28.32,587.16
2009-02-06 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-06 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 08:00:00+01:00,0,0,0,0,0.25,587.16,0,0,0,0,0.25,46.05,587.16
2009-02-07 09:00:00+01:00,0,0,0,0,9.13,587.16,0,0,0,0,9.13,123.25,587.16
2009-02-07 10:00:00+01:00,0,0,0,0,16.76,587.16,0,0,0,0,16.76,191.68,587.16
2009-02-07 11:00:00+01:00,0,0,0,0,17.11,587.16,0,0,0,0,17.11,191.27,587.16
2009-02-07 12:00:00+01:00,0,0,0,0,10.67,587.16,0,0,0,0,10.67,121.33,587.16
2009-02-07 13:00:00+01:00,0,0,0,0,15.18,587.16,0,0,0,0,15.18,173.60,587.16
2009-02-07 14:00:00+01:00,0,0,0,0,15.72,587.16,0,0,0,0,15.72,182.82,587.16
2009-02-07 15:00:00+01:00,0,0,0,0,9.85,587.16,0,0,0,0,9.85,118.65,587.16
2009-02-07 16:00:00+01:00,0,0,0,0,2.15,587.16,0,0,0,0,2.15,28.61,587.16
2009-02-07 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-07 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 12:00:00+01:00,0,0,0,0,1.94,587.16,0,0,0,0,1.94,29.89,587.16
2009-02-08 13:00:00+01:00,0,0,0,0,12.10,587.16,0,0,0,0,12.10,157.30,587.16
2009-02-08 14:00:00+01:00,0,0,0,0,11.84,587.16,0,0,0,0,11.84,151.87,587.16
2009-02-08 15:00:00+01:00,0,0,0,0,7.79,587.16,0,0,0,0,7.79,104.68,587.16
2009-02-08 16:00:00+01:00,0,0,0,0,1.69,587.16,0,0,0,0,1.69,25.10,587.16
2009-02-08 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-08 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 10:00:00+01:00,0,0,0,0,2.02,587.16,0,0,0,0,2.02,32.77,587.16
2009-02-09 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 13:00:00+01:00,0,0,0,0,11.95,587.16,0,0,0,0,11.95,154.48,587.16
2009-02-09 14:00:00+01:00,0,0,0,0,12.50,587.16,0,0,0,0,12.50,157.32,587.16
2009-02-09 15:00:00+01:00,0,0,0,0,7.62,587.16,0,0,0,0,7.62,106.65,587.16
2009-02-09 16:00:00+01:00,0,0,0,0,2.50,587.16,0,0,0,0,2.50,38.48,587.16
2009-02-09 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-09 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 08:00:00+01:00,0,0,0,0,0.57,587.16,0,0,0,0,0.57,53.82,587.16
2009-02-10 09:00:00+01:00,0,0,0,0,11.06,587.16,0,0,0,0,11.06,149.23,587.16
2009-02-10 10:00:00+01:00,0,0,0,0,14.80,587.16,0,0,0,0,14.80,181.65,587.16
2009-02-10 11:00:00+01:00,0,0,0,0,16.00,587.16,0,0,0,0,16.00,189.90,587.16
2009-02-10 12:00:00+01:00,0,0,0,0,9.19,587.16,0,0,0,0,9.19,125.75,587.16
2009-02-10 13:00:00+01:00,0,0,0,0,11.76,587.16,0,0,0,0,11.76,155.05,587.16
2009-02-10 14:00:00+01:00,0,0,0,0,7.99,587.16,0,0,0,0,7.99,115.27,587.16
2009-02-10 15:00:00+01:00,0,0,0,0,3.70,587.16,0,0,0,0,3.70,59.30,587.16
2009-02-10 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-10 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 08:00:00+01:00,0,0,0,0,0.58,587.16,0,0,0,0,0.58,54.51,587.16
2009-02-11 09:00:00+01:00,0,0,0,0,10.67,587.16,0,0,0,0,10.67,137.36,587.16
2009-02-11 10:00:00+01:00,0,0,0,0,16.94,587.16,0,0,0,0,16.94,195.18,587.16
2009-02-11 11:00:00+01:00,0,0,0,0,17.68,587.16,0,0,0,0,17.68,193.53,587.16
2009-02-11 12:00:00+01:00,0,0,0,0,10.09,587.16,0,0,0,0,10.09,109.36,587.16
2009-02-11 13:00:00+01:00,0,0,0,0,17.26,587.16,0,0,0,0,17.26,185.43,587.16
2009-02-11 14:00:00+01:00,0,0,0,0,19.69,587.16,0,0,0,0,19.69,212.59,587.16
2009-02-11 15:00:00+01:00,0,0,0,0,13.03,587.16,0,0,0,0,13.03,146.10,587.16
2009-02-11 16:00:00+01:00,0,0,0,0,3.86,587.16,0,0,0,0,3.86,54.19,587.16
2009-02-11 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-11 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 09:00:00+01:00,0,0,0,0,9.76,587.16,0,0,0,0,9.76,139.09,587.16
2009-02-12 10:00:00+01:00,0,0,0,0,13.22,587.16,0,0,0,0,13.22,168.67,587.16
2009-02-12 11:00:00+01:00,0,0,0,0,15.70,587.16,0,0,0,0,15.70,190.57,587.16
2009-02-12 12:00:00+01:00,0,0,0,0,7.85,587.16,0,0,0,0,7.85,112.71,587.16
2009-02-12 13:00:00+01:00,0,0,0,0,5.45,587.16,0,0,0,0,5.45,82.76,587.16
2009-02-12 14:00:00+01:00,0,0,0,0,2.18,587.16,0,0,0,0,2.18,33.34,587.16
2009-02-12 15:00:00+01:00,0,0,0,0,5.59,587.16,0,0,0,0,5.59,83.39,587.16
2009-02-12 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-12 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 09:00:00+01:00,0,0,0,0,2.35,587.16,0,0,0,0,2.35,42.55,587.16
2009-02-13 10:00:00+01:00,0,0,0,0,6.82,587.16,0,0,0,0,6.82,103.99,587.16
2009-02-13 11:00:00+01:00,0,0,0,0,7.80,587.16,0,0,0,0,7.80,116.11,587.16
2009-02-13 12:00:00+01:00,0,0,0,0,10.26,587.16,0,0,0,0,10.26,136.50,587.16
2009-02-13 13:00:00+01:00,0,0,0,0,10.34,587.16,0,0,0,0,10.34,143.43,587.16
2009-02-13 14:00:00+01:00,0,0,0,0,4.54,587.16,0,0,0,0,4.54,69.63,587.16
2009-02-13 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 16:00:00+01:00,0,0,0,0,1.91,587.16,0,0,0,0,1.91,32.55,587.16
2009-02-13 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-13 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 08:00:00+01:00,0,0,0,0,0.86,587.16,0,0,0,0,0.86,45.20,587.16
2009-02-14 09:00:00+01:00,0,0,0,0,8.02,587.16,0,0,0,0,8.02,114.60,587.16
2009-02-14 10:00:00+01:00,0,0,0,0,10.39,587.16,0,0,0,0,10.39,149.76,587.16
2009-02-14 11:00:00+01:00,0,0,0,0,11.97,587.16,0,0,0,0,11.97,165.23,587.16
2009-02-14 12:00:00+01:00,0,0,0,0,10.71,587.16,0,0,0,0,10.71,144.30,587.16
2009-02-14 13:00:00+01:00,0,0,0,0,14.42,587.16,0,0,0,0,14.42,178.14,587.16
2009-02-14 14:00:00+01:00,0,0,0,0,11.65,587.16,0,0,0,0,11.65,156.15,587.16
2009-02-14 15:00:00+01:00,0,0,0,0,6.39,587.16,0,0,0,0,6.39,93.49,587.16
2009-02-14 16:00:00+01:00,0,0,0,0,3.11,587.16,0,0,0,0,3.11,45.39,587.16
2009-02-14 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-14 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 13:00:00+01:00,0,0,0,0,11.69,587.16,0,0,0,0,11.69,156.05,587.16
2009-02-15 14:00:00+01:00,0,0,0,0,11.96,587.16,0,0,0,0,11.96,162.84,587.16
2009-02-15 15:00:00+01:00,0,0,0,0,7.16,587.16,0,0,0,0,7.16,103.64,587.16
2009-02-15 16:00:00+01:00,0,0,0,0,2.94,587.16,0,0,0,0,2.94,44.58,587.16
2009-02-15 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-15 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 11:00:00+01:00,0,0,0,0,2.29,587.16,0,0,0,0,2.29,35.06,587.16
2009-02-16 12:00:00+01:00,0,0,0,0,2.51,587.16,0,0,0,0,2.51,37.94,587.16
2009-02-16 13:00:00+01:00,0,0,0,0,15.06,587.16,0,0,0,0,15.06,187.63,587.16
2009-02-16 14:00:00+01:00,0,0,0,0,16.37,587.16,0,0,0,0,16.37,195.29,587.16
2009-02-16 15:00:00+01:00,0,0,0,0,11.58,587.16,0,0,0,0,11.58,140.49,587.16
2009-02-16 16:00:00+01:00,0,0,0,0,4.18,587.16,0,0,0,0,4.18,59.27,587.16
2009-02-16 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
2009-02-16 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,0.00,0.00,587.16
