date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-04-20 07:00:00+01:00,0,0,0,0,15.69,500.51,0,0,0,0,15.69,133.90,500.51
2009-04-20 08:00:00+01:00,0,0,0,0,31.80,500.51,0,0,0,0,31.80,217.32,500.51
2009-04-20 09:00:00+01:00,0,0,0,0,44.65,500.51,0,0,0,0,44.65,297.93,500.51
2009-04-20 10:00:00+01:00,0,0,0,0,53.34,500.51,0,0,0,0,53.34,359.30,500.51
2009-04-20 11:00:00+01:00,0,0,0,0,57.70,500.51,0,0,0,0,57.70,392.17,500.51
2009-04-20 12:00:00+01:00,0,0,0,0,59.58,500.51,0,0,0,0,59.58,405.39,500.51
2009-04-20 13:00:00+01:00,0,0,0,0,58.62,500.51,0,0,0,0,58.62,395.81,500.51
2009-04-20 14:00:00+01:00,0,0,0,0,48.92,500.51,0,0,0,0,48.92,327.87,500.51
2009-04-20 15:00:00+01:00,0,0,0,0,37.09,500.51,0,0,0,0,37.09,245.89,500.51
2009-04-20 16:00:00+01:00,0,0,0,0,23.54,500.51,0,0,0,0,23.54,152.44,500.51
2009-04-20 17:00:00+01:00,0,0,0,0,8.83,500.51,0,0,0,0,8.83,60.37,500.51
2009-04-20 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-20 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-20 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-20 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-20 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-20 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 06:00:00+01:00,0,0,0,0,5.06,500.51,0,0,0,0,5.06,61.13,500.51
2009-04-21 07:00:00+01:00,0,0,0,0,14.91,500.51,0,0,0,0,14.91,116.02,500.51
2009-04-21 08:00:00+01:00,0,0,0,0,37.08,500.51,0,0,0,0,37.08,256.33,500.51
2009-04-21 09:00:00+01:00,0,0,0,0,47.32,500.51,0,0,0,0,47.32,315.83,500.51
2009-04-21 10:00:00+01:00,0,0,0,0,60.70,500.51,0,0,0,0,60.70,425.60,500.51
2009-04-21 11:00:00+01:00,0,0,0,0,29.23,500.51,0,0,0,0,29.23,215.90,500.51
2009-04-21 12:00:00+01:00,0,0,0,0,18.47,500.51,0,0,0,0,18.47,140.03,500.51
2009-04-21 13:00:00+01:00,0,0,0,0,25.67,500.51,0,0,0,0,25.67,194.95,500.51
2009-04-21 14:00:00+01:00,0,0,0,0,16.40,500.51,0,0,0,0,16.40,123.76,500.51
2009-04-21 15:00:00+01:00,0,0,0,0,8.15,500.51,0,0,0,0,8.15,60.47,500.51
2009-04-21 16:00:00+01:00,0,0,0,0,7.09,500.51,0,0,0,0,7.09,51.13,500.51
2009-04-21 17:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-21 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 07:00:00+01:00,0,0,0,0,6.52,500.51,0,0,0,0,6.52,43.72,500.51
2009-04-22 08:00:00+01:00,0,0,0,0,7.91,500.51,0,0,0,0,7.91,53.35,500.51
2009-04-22 09:00:00+01:00,0,0,0,0,12.29,500.51,0,0,0,0,12.29,86.95,500.51
2009-04-22 10:00:00+01:00,0,0,0,0,15.92,500.51,0,0,0,0,15.92,116.31,500.51
2009-04-22 11:00:00+01:00,0,0,0,0,23.75,500.51,0,0,0,0,23.75,176.59,500.51
2009-04-22 12:00:00+01:00,0,0,0,0,16.71,500.51,0,0,0,0,16.71,125.39,500.51
2009-04-22 13:00:00+01:00,0,0,0,0,13.73,500.51,0,0,0,0,13.73,103.33,500.51
2009-04-22 14:00:00+01:00,0,0,0,0,9.70,500.51,0,0,0,0,9.70,72.57,500.51
2009-04-22 15:00:00+01:00,0,0,0,0,11.06,500.51,0,0,0,0,11.06,82.08,500.51
2009-04-22 16:00:00+01:00,0,0,0,0,8.72,500.51,0,0,0,0,8.72,62.71,500.51
2009-04-22 17:00:00+01:00,0,0,0,0,7.23,500.51,0,0,0,0,7.23,50.21,500.51
2009-04-22 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-22 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 07:00:00+01:00,0,0,0,0,6.76,500.51,0,0,0,0,6.76,45.59,500.51
2009-04-23 08:00:00+01:00,0,0,0,0,10.85,500.51,0,0,0,0,10.85,73.88,500.51
2009-04-23 09:00:00+01:00,0,0,0,0,13.96,500.51,0,0,0,0,13.96,99.31,500.51
2009-04-23 10:00:00+01:00,0,0,0,0,15.80,500.51,0,0,0,0,15.80,115.76,500.51
2009-04-23 11:00:00+01:00,0,0,0,0,16.89,500.51,0,0,0,0,16.89,125.69,500.51
2009-04-23 12:00:00+01:00,0,0,0,0,17.63,500.51,0,0,0,0,17.63,132.27,500.51
2009-04-23 13:00:00+01:00,0,0,0,0,16.66,500.51,0,0,0,0,16.66,125.65,500.51
2009-04-23 14:00:00+01:00,0,0,0,0,14.69,500.51,0,0,0,0,14.69,110.33,500.51
2009-04-23 15:00:00+01:00,0,0,0,0,12.78,500.51,0,0,0,0,12.78,94.53,500.51
2009-04-23 16:00:00+01:00,0,0,0,0,10.03,500.51,0,0,0,0,10.03,72.05,500.51
2009-04-23 17:00:00+01:00,0,0,0,0,6.24,500.51,0,0,0,0,6.24,43.27,500.51
2009-04-23 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-23 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 06:00:00+01:00,0,0,0,0,4.60,500.51,0,0,0,0,4.60,40.16,500.51
2009-04-24 07:00:00+01:00,0,0,0,0,13.38,500.51,0,0,0,0,13.38,96.98,500.51
2009-04-24 08:00:00+01:00,0,0,0,0,22.03,500.51,0,0,0,0,22.03,152.20,500.51
2009-04-24 09:00:00+01:00,0,0,0,0,27.91,500.51,0,0,0,0,27.91,198.21,500.51
2009-04-24 10:00:00+01:00,0,0,0,0,31.57,500.51,0,0,0,0,31.57,230.81,500.51
2009-04-24 11:00:00+01:00,0,0,0,0,33.88,500.51,0,0,0,0,33.88,251.06,500.51
2009-04-24 12:00:00+01:00,0,0,0,0,35.47,500.51,0,0,0,0,35.47,265.32,500.51
2009-04-24 13:00:00+01:00,0,0,0,0,33.16,500.51,0,0,0,0,33.16,248.50,500.51
2009-04-24 14:00:00+01:00,0,0,0,0,28.21,500.51,0,0,0,0,28.21,210.43,500.51
2009-04-24 15:00:00+01:00,0,0,0,0,21.48,500.51,0,0,0,0,21.48,158.34,500.51
2009-04-24 16:00:00+01:00,0,0,0,0,15.84,500.51,0,0,0,0,15.84,114.50,500.51
2009-04-24 17:00:00+01:00,0,0,0,0,9.13,500.51,0,0,0,0,9.13,64.45,500.51
2009-04-24 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-24 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 06:00:00+01:00,0,0,0,0,6.77,500.51,0,0,0,0,6.77,75.99,500.51
2009-04-25 07:00:00+01:00,0,0,0,0,20.21,500.51,0,0,0,0,20.21,176.91,500.51
2009-04-25 08:00:00+01:00,0,0,0,0,38.75,500.51,0,0,0,0,38.75,271.00,500.51
2009-04-25 09:00:00+01:00,0,0,0,0,52.39,500.51,0,0,0,0,52.39,360.13,500.51
2009-04-25 10:00:00+01:00,0,0,0,0,59.31,500.51,0,0,0,0,59.31,422.96,500.51
2009-04-25 11:00:00+01:00,0,0,0,0,31.48,500.51,0,0,0,0,31.48,235.39,500.51
2009-04-25 12:00:00+01:00,0,0,0,0,32.26,500.51,0,0,0,0,32.26,245.48,500.51
2009-04-25 13:00:00+01:00,0,0,0,0,31.35,500.51,0,0,0,0,31.35,238.62,500.51
2009-04-25 14:00:00+01:00,0,0,0,0,26.08,500.51,0,0,0,0,26.08,197.39,500.51
2009-04-25 15:00:00+01:00,0,0,0,0,22.34,500.51,0,0,0,0,22.34,165.71,500.51
2009-04-25 16:00:00+01:00,0,0,0,0,15.77,500.51,0,0,0,0,15.77,114.71,500.51
2009-04-25 17:00:00+01:00,0,0,0,0,8.81,500.51,0,0,0,0,8.81,62.38,500.51
2009-04-25 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-25 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 06:00:00+01:00,0,0,0,0,5.59,500.51,0,0,0,0,5.59,58.65,500.51
2009-04-26 07:00:00+01:00,0,0,0,0,16.40,500.51,0,0,0,0,16.40,135.29,500.51
2009-04-26 08:00:00+01:00,0,0,0,0,30.68,500.51,0,0,0,0,30.68,212.33,500.51
2009-04-26 09:00:00+01:00,0,0,0,0,40.23,500.51,0,0,0,0,40.23,275.27,500.51
2009-04-26 10:00:00+01:00,0,0,0,0,46.90,500.51,0,0,0,0,46.90,325.20,500.51
2009-04-26 11:00:00+01:00,0,0,0,0,51.96,500.51,0,0,0,0,51.96,361.57,500.51
2009-04-26 12:00:00+01:00,0,0,0,0,52.75,500.51,0,0,0,0,52.75,369.69,500.51
2009-04-26 13:00:00+01:00,0,0,0,0,50.09,500.51,0,0,0,0,50.09,352.85,500.51
2009-04-26 14:00:00+01:00,0,0,0,0,42.88,500.51,0,0,0,0,42.88,300.98,500.51
2009-04-26 15:00:00+01:00,0,0,0,0,33.92,500.51,0,0,0,0,33.92,234.36,500.51
2009-04-26 16:00:00+01:00,0,0,0,0,22.26,500.51,0,0,0,0,22.26,152.29,500.51
2009-04-26 17:00:00+01:00,0,0,0,0,10.27,500.51,0,0,0,0,10.27,71.96,500.51
2009-04-26 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-26 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 06:00:00+01:00,0,0,0,0,6.24,500.51,0,0,0,0,6.24,68.45,500.51
2009-04-27 07:00:00+01:00,0,0,0,0,18.11,500.51,0,0,0,0,18.11,157.69,500.51
2009-04-27 08:00:00+01:00,0,0,0,0,35.63,500.51,0,0,0,0,35.63,246.77,500.51
2009-04-27 09:00:00+01:00,0,0,0,0,48.42,500.51,0,0,0,0,48.42,328.35,500.51
2009-04-27 10:00:00+01:00,0,0,0,0,57.07,500.51,0,0,0,0,57.07,389.86,500.51
2009-04-27 11:00:00+01:00,0,0,0,0,61.88,500.51,0,0,0,0,61.88,428.05,500.51
2009-04-27 12:00:00+01:00,0,0,0,0,62.90,500.51,0,0,0,0,62.90,439.46,500.51
2009-04-27 13:00:00+01:00,0,0,0,0,60.47,500.51,0,0,0,0,60.47,421.89,500.51
2009-04-27 14:00:00+01:00,0,0,0,0,51.78,500.51,0,0,0,0,51.78,355.97,500.51
2009-04-27 15:00:00+01:00,0,0,0,0,39.53,500.51,0,0,0,0,39.53,268.76,500.51
2009-04-27 16:00:00+01:00,0,0,0,0,25.05,500.51,0,0,0,0,25.05,168.57,500.51
2009-04-27 17:00:00+01:00,0,0,0,0,9.39,500.51,0,0,0,0,9.39,66.40,500.51
2009-04-27 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-27 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 06:00:00+01:00,0,0,0,0,6.38,500.51,0,0,0,0,6.38,69.18,500.51
2009-04-28 07:00:00+01:00,0,0,0,0,18.12,500.51,0,0,0,0,18.12,156.14,500.51
2009-04-28 08:00:00+01:00,0,0,0,0,35.29,500.51,0,0,0,0,35.29,245.10,500.51
2009-04-28 09:00:00+01:00,0,0,0,0,47.63,500.51,0,0,0,0,47.63,324.33,500.51
2009-04-28 10:00:00+01:00,0,0,0,0,55.68,500.51,0,0,0,0,55.68,383.08,500.51
2009-04-28 11:00:00+01:00,0,0,0,0,60.09,500.51,0,0,0,0,60.09,419.40,500.51
2009-04-28 12:00:00+01:00,0,0,0,0,61.03,500.51,0,0,0,0,61.03,429.58,500.51
2009-04-28 13:00:00+01:00,0,0,0,0,58.81,500.51,0,0,0,0,58.81,414.31,500.51
2009-04-28 14:00:00+01:00,0,0,0,0,50.58,500.51,0,0,0,0,50.58,352.66,500.51
2009-04-28 15:00:00+01:00,0,0,0,0,38.35,500.51,0,0,0,0,38.35,264.74,500.51
2009-04-28 16:00:00+01:00,0,0,0,0,24.11,500.51,0,0,0,0,24.11,165.03,500.51
2009-04-28 17:00:00+01:00,0,0,0,0,9.13,500.51,0,0,0,0,9.13,65.17,500.51
2009-04-28 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-28 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 06:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 07:00:00+01:00,0,0,0,0,6.28,500.51,0,0,0,0,6.28,43.23,500.51
2009-04-29 08:00:00+01:00,0,0,0,0,9.86,500.51,0,0,0,0,9.86,68.69,500.51
2009-04-29 09:00:00+01:00,0,0,0,0,12.61,500.51,0,0,0,0,12.61,92.61,500.51
2009-04-29 10:00:00+01:00,0,0,0,0,14.64,500.51,0,0,0,0,14.64,110.85,500.51
2009-04-29 11:00:00+01:00,0,0,0,0,16.38,500.51,0,0,0,0,16.38,126.25,500.51
2009-04-29 12:00:00+01:00,0,0,0,0,16.48,500.51,0,0,0,0,16.48,128.20,500.51
2009-04-29 13:00:00+01:00,0,0,0,0,15.86,500.51,0,0,0,0,15.86,123.39,500.51
2009-04-29 14:00:00+01:00,0,0,0,0,14.81,500.51,0,0,0,0,14.81,114.91,500.51
2009-04-29 15:00:00+01:00,0,0,0,0,12.08,500.51,0,0,0,0,12.08,92.25,500.51
2009-04-29 16:00:00+01:00,0,0,0,0,9.11,500.51,0,0,0,0,9.11,67.63,500.51
2009-04-29 17:00:00+01:00,0,0,0,0,6.04,500.51,0,0,0,0,6.04,42.98,500.51
2009-04-29 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-29 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 04:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 05:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 06:00:00+01:00,0,0,0,0,6.81,500.51,0,0,0,0,6.81,79.31,500.51
2009-04-30 07:00:00+01:00,0,0,0,0,19.60,500.51,0,0,0,0,19.60,174.54,500.51
2009-04-30 08:00:00+01:00,0,0,0,0,37.58,500.51,0,0,0,0,37.58,267.74,500.51
2009-04-30 09:00:00+01:00,0,0,0,0,49.84,500.51,0,0,0,0,49.84,349.19,500.51
2009-04-30 10:00:00+01:00,0,0,0,0,58.52,500.51,0,0,0,0,58.52,411.18,500.51
2009-04-30 11:00:00+01:00,0,0,0,0,63.34,500.51,0,0,0,0,63.34,449.30,500.51
2009-04-30 12:00:00+01:00,0,0,0,0,64.42,500.51,0,0,0,0,64.42,458.96,500.51
2009-04-30 13:00:00+01:00,0,0,0,0,62.20,500.51,0,0,0,0,62.20,443.08,500.51
2009-04-30 14:00:00+01:00,0,0,0,0,53.46,500.51,0,0,0,0,53.46,375.06,500.51
2009-04-30 15:00:00+01:00,0,0,0,0,41.01,500.51,0,0,0,0,41.01,283.69,500.51
2009-04-30 16:00:00+01:00,0,0,0,0,26.30,500.51,0,0,0,0,26.30,178.58,500.51
2009-04-30 17:00:00+01:00,0,0,0,0,10.18,500.51,0,0,0,0,10.18,71.78,500.51
2009-04-30 18:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 19:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 20:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 21:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 22:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-04-30 23:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-05-01 00:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-05-01 01:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-05-01 02:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
2009-05-01 03:00:00+01:00,0,0,0,0,0.00,500.51,0,0,0,0,0.00,0.00,500.51
