date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-01-27 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 09:00:00+01:00,0,0,0,0,2.77,388.52,0,0,0,0,2.77,20.48,388.52
2009-01-27 10:00:00+01:00,0,0,0,0,5.65,388.52,0,0,0,0,5.65,40.97,388.52
2009-01-27 11:00:00+01:00,0,0,0,0,5.96,388.52,0,0,0,0,5.96,43.28,388.52
2009-01-27 12:00:00+01:00,0,0,0,0,5.96,388.52,0,0,0,0,5.96,43.36,388.52
2009-01-27 13:00:00+01:00,0,0,0,0,5.19,388.52,0,0,0,0,5.19,37.75,388.52
2009-01-27 14:00:00+01:00,0,0,0,0,4.26,388.52,0,0,0,0,4.26,30.91,388.52
2009-01-27 15:00:00+01:00,0,0,0,0,2.78,388.52,0,0,0,0,2.78,20.09,388.52
2009-01-27 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-27 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 09:00:00+01:00,0,0,0,0,5.20,388.52,0,0,0,0,5.20,35.48,388.52
2009-01-28 10:00:00+01:00,0,0,0,0,16.38,388.52,0,0,0,0,16.38,93.39,388.52
2009-01-28 11:00:00+01:00,0,0,0,0,15.64,388.52,0,0,0,0,15.64,99.81,388.52
2009-01-28 12:00:00+01:00,0,0,0,0,16.45,388.52,0,0,0,0,16.45,100.84,388.52
2009-01-28 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 14:00:00+01:00,0,0,0,0,8.08,388.52,0,0,0,0,8.08,56.64,388.52
2009-01-28 15:00:00+01:00,0,0,0,0,6.10,388.52,0,0,0,0,6.10,41.27,388.52
2009-01-28 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-28 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 10:00:00+01:00,0,0,0,0,3.56,388.52,0,0,0,0,3.56,26.27,388.52
2009-01-29 11:00:00+01:00,0,0,0,0,4.95,388.52,0,0,0,0,4.95,36.71,388.52
2009-01-29 12:00:00+01:00,0,0,0,0,5.17,388.52,0,0,0,0,5.17,38.49,388.52
2009-01-29 13:00:00+01:00,0,0,0,0,5.27,388.52,0,0,0,0,5.27,39.22,388.52
2009-01-29 14:00:00+01:00,0,0,0,0,4.75,388.52,0,0,0,0,4.75,35.16,388.52
2009-01-29 15:00:00+01:00,0,0,0,0,3.62,388.52,0,0,0,0,3.62,26.66,388.52
2009-01-29 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-29 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 09:00:00+01:00,0,0,0,0,11.41,388.52,0,0,0,0,11.41,64.93,388.52
2009-01-30 10:00:00+01:00,0,0,0,0,22.32,388.52,0,0,0,0,22.32,112.77,388.52
2009-01-30 11:00:00+01:00,0,0,0,0,26.84,388.52,0,0,0,0,26.84,139.75,388.52
2009-01-30 12:00:00+01:00,0,0,0,0,22.96,388.52,0,0,0,0,22.96,119.38,388.52
2009-01-30 13:00:00+01:00,0,0,0,0,13.04,388.52,0,0,0,0,13.04,66.25,388.52
2009-01-30 14:00:00+01:00,0,0,0,0,21.49,388.52,0,0,0,0,21.49,112.56,388.52
2009-01-30 15:00:00+01:00,0,0,0,0,14.17,388.52,0,0,0,0,14.17,72.58,388.52
2009-01-30 16:00:00+01:00,0,0,0,0,1.87,388.52,0,0,0,0,1.87,10.01,388.52
2009-01-30 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-30 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 10:00:00+01:00,0,0,0,0,4.41,388.52,0,0,0,0,4.41,32.07,388.52
2009-01-31 11:00:00+01:00,0,0,0,0,6.53,388.52,0,0,0,0,6.53,47.92,388.52
2009-01-31 12:00:00+01:00,0,0,0,0,8.08,388.52,0,0,0,0,8.08,59.47,388.52
2009-01-31 13:00:00+01:00,0,0,0,0,10.21,388.52,0,0,0,0,10.21,71.94,388.52
2009-01-31 14:00:00+01:00,0,0,0,0,6.74,388.52,0,0,0,0,6.74,49.22,388.52
2009-01-31 15:00:00+01:00,0,0,0,0,5.60,388.52,0,0,0,0,5.60,39.10,388.52
2009-01-31 16:00:00+01:00,0,0,0,0,5.25,388.52,0,0,0,0,5.25,31.30,388.52
2009-01-31 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-01-31 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 09:00:00+01:00,0,0,0,0,7.38,388.52,0,0,0,0,7.38,47.12,388.52
2009-02-01 10:00:00+01:00,0,0,0,0,10.75,388.52,0,0,0,0,10.75,70.79,388.52
2009-02-01 11:00:00+01:00,0,0,0,0,14.14,388.52,0,0,0,0,14.14,93.56,388.52
2009-02-01 12:00:00+01:00,0,0,0,0,11.07,388.52,0,0,0,0,11.07,77.02,388.52
2009-02-01 13:00:00+01:00,0,0,0,0,19.64,388.52,0,0,0,0,19.64,111.33,388.52
2009-02-01 14:00:00+01:00,0,0,0,0,25.86,388.52,0,0,0,0,25.86,136.99,388.52
2009-02-01 15:00:00+01:00,0,0,0,0,17.49,388.52,0,0,0,0,17.49,87.61,388.52
2009-02-01 16:00:00+01:00,0,0,0,0,6.63,388.52,0,0,0,0,6.63,33.46,388.52
2009-02-01 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-01 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 09:00:00+01:00,0,0,0,0,2.86,388.52,0,0,0,0,2.86,21.25,388.52
2009-02-02 10:00:00+01:00,0,0,0,0,5.13,388.52,0,0,0,0,5.13,37.87,388.52
2009-02-02 11:00:00+01:00,0,0,0,0,7.33,388.52,0,0,0,0,7.33,54.27,388.52
2009-02-02 12:00:00+01:00,0,0,0,0,7.70,388.52,0,0,0,0,7.70,57.50,388.52
2009-02-02 13:00:00+01:00,0,0,0,0,4.71,388.52,0,0,0,0,4.71,35.06,388.52
2009-02-02 14:00:00+01:00,0,0,0,0,4.99,388.52,0,0,0,0,4.99,37.10,388.52
2009-02-02 15:00:00+01:00,0,0,0,0,3.81,388.52,0,0,0,0,3.81,28.21,388.52
2009-02-02 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-02 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 10:00:00+01:00,0,0,0,0,3.25,388.52,0,0,0,0,3.25,24.34,388.52
2009-02-03 11:00:00+01:00,0,0,0,0,6.49,388.52,0,0,0,0,6.49,49.08,388.52
2009-02-03 12:00:00+01:00,0,0,0,0,6.87,388.52,0,0,0,0,6.87,52.38,388.52
2009-02-03 13:00:00+01:00,0,0,0,0,5.40,388.52,0,0,0,0,5.40,41.45,388.52
2009-02-03 14:00:00+01:00,0,0,0,0,4.65,388.52,0,0,0,0,4.65,35.55,388.52
2009-02-03 15:00:00+01:00,0,0,0,0,3.36,388.52,0,0,0,0,3.36,25.50,388.52
2009-02-03 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-03 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 09:00:00+01:00,0,0,0,0,4.48,388.52,0,0,0,0,4.48,33.25,388.52
2009-02-04 10:00:00+01:00,0,0,0,0,7.01,388.52,0,0,0,0,7.01,51.64,388.52
2009-02-04 11:00:00+01:00,0,0,0,0,8.53,388.52,0,0,0,0,8.53,63.48,388.52
2009-02-04 12:00:00+01:00,0,0,0,0,10.14,388.52,0,0,0,0,10.14,75.40,388.52
2009-02-04 13:00:00+01:00,0,0,0,0,9.16,388.52,0,0,0,0,9.16,68.44,388.52
2009-02-04 14:00:00+01:00,0,0,0,0,7.19,388.52,0,0,0,0,7.19,54.16,388.52
2009-02-04 15:00:00+01:00,0,0,0,0,4.62,388.52,0,0,0,0,4.62,34.78,388.52
2009-02-04 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-04 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,33.30,388.52
2009-02-05 09:00:00+01:00,0,0,0,0,16.93,388.52,0,0,0,0,16.93,86.04,388.52
2009-02-05 10:00:00+01:00,0,0,0,0,25.13,388.52,0,0,0,0,25.13,130.67,388.52
2009-02-05 11:00:00+01:00,0,0,0,0,28.66,388.52,0,0,0,0,28.66,153.65,388.52
2009-02-05 12:00:00+01:00,0,0,0,0,27.61,388.52,0,0,0,0,27.61,150.48,388.52
2009-02-05 13:00:00+01:00,0,0,0,0,20.52,388.52,0,0,0,0,20.52,113.51,388.52
2009-02-05 14:00:00+01:00,0,0,0,0,21.67,388.52,0,0,0,0,21.67,119.38,388.52
2009-02-05 15:00:00+01:00,0,0,0,0,14.12,388.52,0,0,0,0,14.12,77.19,388.52
2009-02-05 16:00:00+01:00,0,0,0,0,5.54,388.52,0,0,0,0,5.54,31.71,388.52
2009-02-05 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-05 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,34.58,388.52
2009-02-06 09:00:00+01:00,0,0,0,0,17.40,388.52,0,0,0,0,17.40,88.53,388.52
2009-02-06 10:00:00+01:00,0,0,0,0,26.00,388.52,0,0,0,0,26.00,134.36,388.52
2009-02-06 11:00:00+01:00,0,0,0,0,31.48,388.52,0,0,0,0,31.48,166.72,388.52
2009-02-06 12:00:00+01:00,0,0,0,0,32.11,388.52,0,0,0,0,32.11,173.01,388.52
2009-02-06 13:00:00+01:00,0,0,0,0,27.77,388.52,0,0,0,0,27.77,148.56,388.52
2009-02-06 14:00:00+01:00,0,0,0,0,24.57,388.52,0,0,0,0,24.57,131.14,388.52
2009-02-06 15:00:00+01:00,0,0,0,0,16.16,388.52,0,0,0,0,16.16,84.92,388.52
2009-02-06 16:00:00+01:00,0,0,0,0,6.68,388.52,0,0,0,0,6.68,35.95,388.52
2009-02-06 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-06 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-02-07 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
