date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-13 09:00:00+01:00,0,0,0,0,37.18,804.46,0,0,0,0,37.18,229.66,804.46
2009-03-13 10:00:00+01:00,0,0,0,0,42.44,804.46,0,0,0,0,42.44,267.79,804.46
2009-03-13 11:00:00+01:00,0,0,0,0,47.16,804.46,0,0,0,0,47.16,298.84,804.46
2009-03-13 12:00:00+01:00,0,0,0,0,43.94,804.46,0,0,0,0,43.94,288.33,804.46
2009-03-13 13:00:00+01:00,0,0,0,0,45.11,804.46,0,0,0,0,45.11,298.38,804.46
2009-03-13 14:00:00+01:00,0,0,0,0,43.26,804.46,0,0,0,0,43.26,288.19,804.46
2009-03-13 15:00:00+01:00,0,0,0,0,32.82,804.46,0,0,0,0,32.82,213.92,804.46
2009-03-13 16:00:00+01:00,0,0,0,0,20.40,804.46,0,0,0,0,20.40,131.13,804.46
2009-03-13 17:00:00+01:00,0,0,0,0,7.86,804.46,0,0,0,0,7.86,51.05,804.46
2009-03-13 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-13 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-13 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-13 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-13 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-13 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 07:00:00+01:00,0,0,0,0,5.39,804.46,0,0,0,0,5.39,64.62,804.46
2009-03-14 08:00:00+01:00,0,0,0,0,28.97,804.46,0,0,0,0,28.97,177.41,804.46
2009-03-14 09:00:00+01:00,0,0,0,0,50.92,804.46,0,0,0,0,50.92,292.03,804.46
2009-03-14 10:00:00+01:00,0,0,0,0,56.30,804.46,0,0,0,0,56.30,321.08,804.46
2009-03-14 11:00:00+01:00,0,0,0,0,60.06,804.46,0,0,0,0,60.06,349.49,804.46
2009-03-14 12:00:00+01:00,0,0,0,0,59.26,804.46,0,0,0,0,59.26,348.67,804.46
2009-03-14 13:00:00+01:00,0,0,0,0,60.87,804.46,0,0,0,0,60.87,359.92,804.46
2009-03-14 14:00:00+01:00,0,0,0,0,65.49,804.46,0,0,0,0,65.49,386.75,804.46
2009-03-14 15:00:00+01:00,0,0,0,0,52.34,804.46,0,0,0,0,52.34,300.55,804.46
2009-03-14 16:00:00+01:00,0,0,0,0,32.68,804.46,0,0,0,0,32.68,187.55,804.46
2009-03-14 17:00:00+01:00,0,0,0,0,12.13,804.46,0,0,0,0,12.13,74.52,804.46
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 07:00:00+01:00,0,0,0,0,4.93,804.46,0,0,0,0,4.93,83.31,804.46
2009-03-15 08:00:00+01:00,0,0,0,0,36.45,804.46,0,0,0,0,36.45,221.86,804.46
2009-03-15 09:00:00+01:00,0,0,0,0,64.42,804.46,0,0,0,0,64.42,355.18,804.46
2009-03-15 10:00:00+01:00,0,0,0,0,78.03,804.46,0,0,0,0,78.03,429.40,804.46
2009-03-15 11:00:00+01:00,0,0,0,0,82.84,804.46,0,0,0,0,82.84,467.86,804.46
2009-03-15 12:00:00+01:00,0,0,0,0,81.73,804.46,0,0,0,0,81.73,467.75,804.46
2009-03-15 13:00:00+01:00,0,0,0,0,81.01,804.46,0,0,0,0,81.01,464.18,804.46
2009-03-15 14:00:00+01:00,0,0,0,0,81.14,804.46,0,0,0,0,81.14,461.99,804.46
2009-03-15 15:00:00+01:00,0,0,0,0,63.90,804.46,0,0,0,0,63.90,353.77,804.46
2009-03-15 16:00:00+01:00,0,0,0,0,39.89,804.46,0,0,0,0,39.89,220.16,804.46
2009-03-15 17:00:00+01:00,0,0,0,0,14.60,804.46,0,0,0,0,14.60,87.93,804.46
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 07:00:00+01:00,0,0,0,0,5.01,804.46,0,0,0,0,5.01,85.37,804.46
2009-03-16 08:00:00+01:00,0,0,0,0,36.09,804.46,0,0,0,0,36.09,221.31,804.46
2009-03-16 09:00:00+01:00,0,0,0,0,63.39,804.46,0,0,0,0,63.39,352.84,804.46
2009-03-16 10:00:00+01:00,0,0,0,0,76.05,804.46,0,0,0,0,76.05,421.93,804.46
2009-03-16 11:00:00+01:00,0,0,0,0,80.32,804.46,0,0,0,0,80.32,456.38,804.46
2009-03-16 12:00:00+01:00,0,0,0,0,79.04,804.46,0,0,0,0,79.04,453.23,804.46
2009-03-16 13:00:00+01:00,0,0,0,0,78.17,804.46,0,0,0,0,78.17,449.13,804.46
2009-03-16 14:00:00+01:00,0,0,0,0,77.17,804.46,0,0,0,0,77.17,441.86,804.46
2009-03-16 15:00:00+01:00,0,0,0,0,61.20,804.46,0,0,0,0,61.20,341.38,804.46
2009-03-16 16:00:00+01:00,0,0,0,0,38.40,804.46,0,0,0,0,38.40,213.93,804.46
2009-03-16 17:00:00+01:00,0,0,0,0,14.08,804.46,0,0,0,0,14.08,85.48,804.46
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 07:00:00+01:00,0,0,0,0,6.03,804.46,0,0,0,0,6.03,71.61,804.46
2009-03-17 08:00:00+01:00,0,0,0,0,31.31,804.46,0,0,0,0,31.31,194.17,804.46
2009-03-17 09:00:00+01:00,0,0,0,0,49.54,804.46,0,0,0,0,49.54,290.67,804.46
2009-03-17 10:00:00+01:00,0,0,0,0,60.50,804.46,0,0,0,0,60.50,358.90,804.46
2009-03-17 11:00:00+01:00,0,0,0,0,61.83,804.46,0,0,0,0,61.83,382.97,804.46
2009-03-17 12:00:00+01:00,0,0,0,0,63.66,804.46,0,0,0,0,63.66,397.08,804.46
2009-03-17 13:00:00+01:00,0,0,0,0,61.87,804.46,0,0,0,0,61.87,389.17,804.46
2009-03-17 14:00:00+01:00,0,0,0,0,59.59,804.46,0,0,0,0,59.59,372.66,804.46
2009-03-17 15:00:00+01:00,0,0,0,0,43.55,804.46,0,0,0,0,43.55,270.47,804.46
2009-03-17 16:00:00+01:00,0,0,0,0,28.22,804.46,0,0,0,0,28.22,173.59,804.46
2009-03-17 17:00:00+01:00,0,0,0,0,11.28,804.46,0,0,0,0,11.28,72.76,804.46
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 10:00:00+01:00,0,0,0,0,7.28,804.46,0,0,0,0,7.28,50.35,804.46
2009-03-18 11:00:00+01:00,0,0,0,0,7.93,804.46,0,0,0,0,7.93,56.65,804.46
2009-03-18 12:00:00+01:00,0,0,0,0,8.77,804.46,0,0,0,0,8.77,63.73,804.46
2009-03-18 13:00:00+01:00,0,0,0,0,8.19,804.46,0,0,0,0,8.19,59.80,804.46
2009-03-18 14:00:00+01:00,0,0,0,0,7.18,804.46,0,0,0,0,7.18,51.93,804.46
2009-03-18 15:00:00+01:00,0,0,0,0,6.11,804.46,0,0,0,0,6.11,43.27,804.46
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 08:00:00+01:00,0,0,0,0,30.21,804.46,0,0,0,0,30.21,194.98,804.46
2009-03-19 09:00:00+01:00,0,0,0,0,46.81,804.46,0,0,0,0,46.81,288.41,804.46
2009-03-19 10:00:00+01:00,0,0,0,0,39.67,804.46,0,0,0,0,39.67,266.87,804.46
2009-03-19 11:00:00+01:00,0,0,0,0,46.41,804.46,0,0,0,0,46.41,316.35,804.46
2009-03-19 12:00:00+01:00,0,0,0,0,22.78,804.46,0,0,0,0,22.78,166.37,804.46
2009-03-19 13:00:00+01:00,0,0,0,0,16.73,804.46,0,0,0,0,16.73,123.81,804.46
2009-03-19 14:00:00+01:00,0,0,0,0,22.44,804.46,0,0,0,0,22.44,164.14,804.46
2009-03-19 15:00:00+01:00,0,0,0,0,8.04,804.46,0,0,0,0,8.04,57.44,804.46
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 08:00:00+01:00,0,0,0,0,7.92,804.46,0,0,0,0,7.92,53.50,804.46
2009-03-20 09:00:00+01:00,0,0,0,0,12.61,804.46,0,0,0,0,12.61,85.80,804.46
2009-03-20 10:00:00+01:00,0,0,0,0,17.06,804.46,0,0,0,0,17.06,120.13,804.46
2009-03-20 11:00:00+01:00,0,0,0,0,17.28,804.46,0,0,0,0,17.28,125.40,804.46
2009-03-20 12:00:00+01:00,0,0,0,0,16.10,804.46,0,0,0,0,16.10,118.27,804.46
2009-03-20 13:00:00+01:00,0,0,0,0,21.29,804.46,0,0,0,0,21.29,157.21,804.46
2009-03-20 14:00:00+01:00,0,0,0,0,18.16,804.46,0,0,0,0,18.16,133.15,804.46
2009-03-20 15:00:00+01:00,0,0,0,0,10.41,804.46,0,0,0,0,10.41,73.97,804.46
2009-03-20 16:00:00+01:00,0,0,0,0,8.74,804.46,0,0,0,0,8.74,59.81,804.46
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 08:00:00+01:00,0,0,0,0,15.06,804.46,0,0,0,0,15.06,102.05,804.46
2009-03-21 09:00:00+01:00,0,0,0,0,20.90,804.46,0,0,0,0,20.90,142.22,804.46
2009-03-21 10:00:00+01:00,0,0,0,0,26.91,804.46,0,0,0,0,26.91,188.07,804.46
2009-03-21 11:00:00+01:00,0,0,0,0,29.57,804.46,0,0,0,0,29.57,212.21,804.46
2009-03-21 12:00:00+01:00,0,0,0,0,30.73,804.46,0,0,0,0,30.73,223.20,804.46
2009-03-21 13:00:00+01:00,0,0,0,0,29.18,804.46,0,0,0,0,29.18,212.21,804.46
2009-03-21 14:00:00+01:00,0,0,0,0,27.21,804.46,0,0,0,0,27.21,195.78,804.46
2009-03-21 15:00:00+01:00,0,0,0,0,20.89,804.46,0,0,0,0,20.89,147.69,804.46
2009-03-21 16:00:00+01:00,0,0,0,0,16.12,804.46,0,0,0,0,16.12,109.61,804.46
2009-03-21 17:00:00+01:00,0,0,0,0,7.63,804.46,0,0,0,0,7.63,51.89,804.46
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 08:00:00+01:00,0,0,0,0,7.47,804.46,0,0,0,0,7.47,50.35,804.46
2009-03-22 09:00:00+01:00,0,0,0,0,26.75,804.46,0,0,0,0,26.75,178.40,804.46
2009-03-22 10:00:00+01:00,0,0,0,0,7.55,804.46,0,0,0,0,7.55,52.72,804.46
2009-03-22 11:00:00+01:00,0,0,0,0,29.05,804.46,0,0,0,0,29.05,206.85,804.46
2009-03-22 12:00:00+01:00,0,0,0,0,38.56,804.46,0,0,0,0,38.56,273.85,804.46
2009-03-22 13:00:00+01:00,0,0,0,0,69.76,804.46,0,0,0,0,69.76,447.93,804.46
2009-03-22 14:00:00+01:00,0,0,0,0,63.28,804.46,0,0,0,0,63.28,405.55,804.46
2009-03-22 15:00:00+01:00,0,0,0,0,70.33,804.46,0,0,0,0,70.33,437.30,804.46
2009-03-22 16:00:00+01:00,0,0,0,0,48.48,804.46,0,0,0,0,48.48,285.96,804.46
2009-03-22 17:00:00+01:00,0,0,0,0,20.12,804.46,0,0,0,0,20.12,132.51,804.46
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 07:00:00+01:00,0,0,0,0,10.74,804.46,0,0,0,0,10.74,83.16,804.46
2009-03-23 08:00:00+01:00,0,0,0,0,27.63,804.46,0,0,0,0,27.63,180.68,804.46
2009-03-23 09:00:00+01:00,0,0,0,0,39.01,804.46,0,0,0,0,39.01,255.57,804.46
2009-03-23 10:00:00+01:00,0,0,0,0,50.66,804.46,0,0,0,0,50.66,329.88,804.46
2009-03-23 11:00:00+01:00,0,0,0,0,48.61,804.46,0,0,0,0,48.61,334.38,804.46
2009-03-23 12:00:00+01:00,0,0,0,0,51.29,804.46,0,0,0,0,51.29,354.56,804.46
2009-03-23 13:00:00+01:00,0,0,0,0,48.93,804.46,0,0,0,0,48.93,340.39,804.46
2009-03-23 14:00:00+01:00,0,0,0,0,44.38,804.46,0,0,0,0,44.38,308.57,804.46
2009-03-23 15:00:00+01:00,0,0,0,0,33.32,804.46,0,0,0,0,33.32,231.92,804.46
2009-03-23 16:00:00+01:00,0,0,0,0,24.41,804.46,0,0,0,0,24.41,162.57,804.46
2009-03-23 17:00:00+01:00,0,0,0,0,8.96,804.46,0,0,0,0,8.96,61.29,804.46
2009-03-23 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
