mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.183,0.183,289.464,278.500,289.464,278.500,110.393,110.393,8377.000,8377.000
0.205,0.205,290.030,278.500,290.030,278.500,110.393,110.393,9909.000,9909.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.139,0.139,291.485,278.500,291.485,278.500,110.393,110.393,7540.000,7540.000
0.031,0.031,290.497,278.500,290.497,278.500,110.393,110.393,1550.000,1550.000
0.211,0.211,289.540,278.500,289.540,278.500,110.393,110.393,9729.000,9729.000
0.700,0.700,290.338,278.500,290.338,278.500,110.393,110.393,34700.000,34700.000
1.299,1.299,290.785,278.500,290.785,278.500,110.393,110.393,66785.000,66785.000
0.877,0.877,291.136,278.500,291.136,278.500,110.393,110.393,46363.000,46363.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.339,0.339,289.640,278.500,289.640,278.500,110.393,110.393,15794.000,15794.000
0.032,0.032,292.733,278.500,292.733,278.500,110.393,110.393,1913.000,1913.000
0.049,0.049,292.483,278.500,292.483,278.500,110.393,110.393,2851.000,2851.000
0.097,0.097,291.714,278.500,291.714,278.500,110.393,110.393,5340.000,5340.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
