mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.004,0.004,289.594,278.500,289.594,278.500,25.597,25.597,179.000,179.000
0.021,0.021,290.127,278.500,290.127,278.500,25.597,25.597,1046.000,1046.000
0.076,0.076,290.413,278.500,290.413,278.500,25.597,25.597,3805.000,3805.000
0.107,0.107,291.066,278.500,291.066,278.500,25.597,25.597,5620.000,5620.000
0.075,0.075,290.896,278.500,290.896,278.500,25.597,25.597,3884.000,3884.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.137,0.137,289.290,278.500,289.290,278.500,25.597,25.597,6198.000,6198.000
0.119,0.119,290.465,278.500,290.465,278.500,25.597,25.597,5946.000,5946.000
0.025,0.025,291.687,278.500,291.687,278.500,25.597,25.597,1403.000,1403.000
0.088,0.088,291.512,278.500,291.512,278.500,25.597,25.597,4814.000,4814.000
0.220,0.220,290.725,278.500,290.725,278.500,25.597,25.597,11274.000,11274.000
0.166,0.166,290.787,278.500,290.787,278.500,25.597,25.597,8555.000,8555.000
0.097,0.097,290.439,278.500,290.439,278.500,25.597,25.597,4855.000,4855.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,25.597,25.597,0.000,0.000
